,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
9777,1465,502935,6359,,,1AP4STFR25,
9778,1465,502936,6359,,,1AP4STFR30,
9779,1465,502937,6359,,,1AP4STFR35,
9780,1465,502938,6359,,,1AP4DRFR10,
9781,1465,502939,6359,,,1AP4DRFR15,
9782,1465,502940,6359,,,1AP4DRFR20,
9783,1465,502941,6359,,,1AP4DRFR25,
9784,1465,502942,6359,,,1AP4SAFR10,
9785,1465,502943,6359,,,1AP4SAFR15,
9786,1465,502944,6359,,,1AP4SAFR20,
9787,1465,502945,6359,,,1AP4SAFR25,
9788,1465,502946,6359,,,1AP4ECFR10,
9789,1465,502947,6359,,,1AP4ECFR15,
9790,1465,502948,6359,,,1AP4ECFR20,
9791,1465,502949,6359,,,1AP4ECFR25,
9792,1465,502950,6359,,,1AP4BWFR10,
9793,1465,502951,6359,,,1AP4BWFR15,
9794,1465,502952,6359,,,1AP4BWFR20,
9795,1465,502953,6359,,,1AP4BWFR30,
9796,1465,502954,6359,,,1AP2ECFR10,
9797,1465,502955,6359,,,1AP2ECFR15,
9798,1465,502956,6359,,,1AP2ECFR20,
9799,1465,502957,6359,,,1AP2ECFR25,
9800,1465,502958,6359,,,1AP2SLFR10,
9801,1465,502959,6359,,,1AP2SLFR15,
9802,1465,502960,6359,,,1AP2SLFR20,
9803,1465,502961,6359,,,1AP2TCFR10,
9804,1465,502962,6359,,,1AP2TCFR15,
9805,1465,502963,6359,,,1AP2TCFR20,
9806,1465,502964,6359,,,1AP2TCFR25,
9807,1465,502965,6359,,,1AP2IRFR10,
9808,1465,502966,6359,,,1AP2IRFR15,
9809,1465,502967,6359,,,1AP2IRFR20,
9810,1465,502968,6359,,,1AP2IRFR25,
9811,1465,502969,6359,,,1AP2IRFR30,
9812,1465,502970,6359,,,1AP2IRFR35,
9813,1465,502971,6359,,,1AP2HDFR10,
9814,1465,502972,6359,,,1AP2HDFR15,
9815,1465,502973,6359,,,1AP2HDFR20,
9816,1465,502974,6359,,,1AP2HDFR25,
9817,1465,502975,6359,,,1AP2HDFR30,
9818,1465,502976,6359,,,1AP2RDFR10,
9819,1465,502977,6359,,,1AP2RDFR15,
9820,1465,502978,6359,,,1AP2RDFR20,
9821,1465,502979,6359,,,1AP2RDFR25,
9822,1465,502980,6359,,,1AP2RDFR30,
9823,1465,502981,6359,,,1AP2RDFR35,
9824,1465,502982,6359,,,1AP2RDFR40,
9825,1465,502983,6359,,,1AP2FFFR10,
9826,1465,502984,6359,,,1AP2FFFR15,
9827,1465,502985,6359,,,1AP2FFFR20,
9828,1465,502986,6359,,,1AP2FFFR25,
9829,1465,502987,6359,,,1AP2FFFR30,
9830,1465,502988,6359,,,1AP2FFFR35,
9831,1465,502989,6359,,,1AP2STFR10,
9832,1465,502990,6359,,,1AP2STFR15,
9833,1465,502991,6359,,,1AP2STFR20,
9834,1465,502992,6359,,,1AP2STFR25,
9835,1465,502993,6359,,,1AP2STFR30,
9836,1465,502994,6359,,,1AP2STFR35,
9837,1465,502995,6359,,,1AP2BWFR10,
9838,1465,502996,6359,,,1AP2BWFR15,
9839,1465,502997,6359,,,1AP2BWFR20,
9840,1465,502998,6359,,,1AP2BWFR30,
9841,1465,502999,6359,,,1AP2WSFR35,
9842,1465,503000,6359,,,1AP2WSFR15,
9843,1465,503001,6359,,,1AP2WSFR10,
9844,1465,503002,6359,,,1AP2WSFR20,
9845,1465,503003,6359,,,1AP2WSFR25,
9846,1465,503004,6359,,,1AP2WSFR30,
9847,1465,503005,6359,,,1AP2DRFR20,
9848,1465,503006,6359,,,1AP2DRFR25,
9849,1465,503007,6359,,,1AP2DRFR10,
9850,1465,503008,6359,,,1AP2DRFR15,
9851,1465,503009,6359,,,1AP2SAFR10,
9852,1465,503010,6359,,,1AP2SAFR15,
9853,1465,503011,6359,,,1AP2SAFR20,
9854,1465,503012,6359,,,1AP2SAFR25,
9855,1465,503013,6359,,,1AP2PSFR25,
9856,1465,503014,6359,,,1AP2PSFR10,
9857,1465,503015,6359,,,1AP2PSFR15,
9858,1465,503016,6359,,,1AP2PSFR20,
9859,1465,503017,6359,,,1AP5STFR10,
9860,1465,503018,6359,,,1AP5STFR15,
9861,1465,503019,6359,,,1AP5STFR20,
9862,1465,503020,6359,,,1AP5STFR25,
9863,1465,503021,6359,,,1AP5STFR30,
9864,1465,503022,6359,,,1AP5STFR35,
9865,1465,503023,6359,,,1AP5SLFR15,
9866,1465,503024,6359,,,1AP5SLFR20,
9867,1465,503025,6359,,,1AP5SLFR10,
9868,1465,503026,6359,,,1AP5ECFR10,
9869,1465,503027,6359,,,1AP5ECFR15,
9870,1465,503028,6359,,,1AP5ECFR20,
9871,1465,503029,6359,,,1AP5ECFR25,
9872,1465,503030,6359,,,1AP5BWFR10,
9873,1465,503031,6359,,,1AP5BWFR15,
9874,1465,503032,6359,,,1AP5BWFR20,
9875,1465,503033,6359,,,1AP5BWFR30,
9876,1465,503034,6359,,,1AP5SAFR10,
9877,1465,503035,6359,,,1AP5SAFR15,
9878,1465,503036,6359,,,1AP5SAFR20,
9879,1465,503037,6359,,,1AP5SAFR25,
9880,1465,503038,6359,,,1AP5RDFR10,
9881,1465,503039,6359,,,1AP5RDFR15,
9882,1465,503040,6359,,,1AP5RDFR25,
9883,1465,503041,6359,,,1AP5RDFR30,
9884,1465,503042,6359,,,1AP5RDFR35,
9885,1465,503043,6359,,,1AP5RDFR40,
9886,1465,503044,6359,,,1AP5RDFR20,
9887,1465,503045,6359,,,1AP5TCFR10,
9888,1465,503046,6359,,,1AP5TCFR15,
9889,1465,503047,6359,,,1AP5TCFR20,
9890,1465,503048,6359,,,1AP5TCFR25,
9891,1465,503049,6359,,,1AP5FFFR10,
9892,1465,503050,6359,,,1AP5FFFR15,
9893,1465,503051,6359,,,1AP5FFFR20,
9894,1465,503052,6359,,,1AP5FFFR25,
9895,1465,503053,6359,,,1AP5FFFR30,
9896,1465,503054,6359,,,1AP5FFFR35,
9897,1465,503055,6359,,,1AP5HDFR10,
9898,1465,503056,6359,,,1AP5HDFR15,
9899,1465,503057,6359,,,1AP5HDFR20,
9900,1465,503058,6359,,,1AP5HDFR25,
9901,1465,503059,6359,,,1AP5HDFR30,
9902,1465,503060,6359,,,1AP5DRFR10,
9903,1465,503061,6359,,,1AP5DRFR15,
9904,1465,503062,6359,,,1AP5DRFR20,
9905,1465,503063,6359,,,1AP5DRFR25,
9906,1465,503064,6359,,,1AP5PSFR10,
9907,1465,503065,6359,,,1AP5PSFR15,
9908,1465,503066,6359,,,1AP5PSFR20,
9909,1465,503067,6359,,,1AP5PSFR25,
9910,1465,503068,6359,,,1AP5IRFR10,
9911,1465,503069,6359,,,1AP5IRFR15,
9912,1465,503070,6359,,,1AP5IRFR20,
9913,1465,503071,6359,,,1AP5IRFR25,
9914,1465,503072,6359,,,1AP5IRFR30,
9915,1465,503073,6359,,,1AP5IRFR35,
9916,1465,503074,6359,,,1AP5WSFR10,
9917,1465,503075,6359,,,1AP5WSFR15,
9918,1465,503076,6359,,,1AP5WSFR20,
9919,1465,503077,6359,,,1AP5WSFR25,
9920,1465,503078,6359,,,1AP5WSFR30,
9921,1465,503079,6359,,,1AP5WSFR35,
9922,1465,503080,6359,,,1AOBIWFR10,
9923,1465,503081,6359,,,1AOBIWFR15,
9924,1465,503082,6359,,,1AOBIWFR20,
9925,1465,503083,6359,,,1AOBIWFR25,
9926,1465,503084,6359,,,1AOBIWFR30,
9927,1465,503085,6359,,,1AOBIWFR35,
9928,1465,503086,6359,,,1AOBIWFR40,
9929,1465,503087,6359,,,1AOBIWFR45,
9930,1465,503088,6359,,,1AOBIWFR50,
9931,1465,503089,6359,,,1AOBIWFR55,
9932,1465,503090,6359,,,1AOBIWFR60,
9933,1465,503091,6359,,,1AOBIWFR65,
9934,1465,503092,6359,,,1AOBIWFR70,
9935,1465,503093,6359,,,1AOBIWFR75,
9936,1465,503094,6359,,,1AOBIWFR80,
9937,1465,503095,6359,,,1AOBGHFR10,
9938,1465,503096,6359,,,1AOBGHFR15,
9939,1465,503097,6359,,,1AOBGHFR20,
9940,1465,503098,6359,,,1AOBGHFR25,
9941,1465,503099,6359,,,1AOBGHFR30,
9942,1465,503100,6359,,,1AOBGHFR35,
9943,1465,503101,6359,,,1AOBGHFR40,
9944,1465,503102,6359,,,1AOBGHFR42,
9945,1465,503103,6359,,,1AOBTRFR10,
9946,1465,503104,6359,,,1AOBTRFR15,
9947,1465,503105,6359,,,1AOBTRFR20,
9948,1465,503106,6359,,,1AOBTRFR25,
9949,1465,503107,6359,,,1AOBTRFR30,
9950,1465,503108,6359,,,1AOBTRFR35,
9951,1465,503109,6359,,,1AOBTRFR40,
9952,1465,503110,6359,,,1AOBTRFR42,
9953,1465,503111,6359,,,1AOBSBFR10,
9954,1465,503112,6359,,,1AOBSBFR20,
9955,1465,503113,6359,,,1AOBSBFR30,
9956,1465,503114,6359,,,1AOBSBFR40,
9957,1465,503115,6359,,,1AOBGZFR10,
9958,1465,503116,6359,,,1AOBGZFR15,
9959,1465,503117,6359,,,1AOBGZFR20,
9960,1465,503118,6359,,,1AOBGZFR30,
9961,1465,503119,6359,,,1AP3DRFR10,
9962,1465,503120,6359,,,1AP3DRFR15,
9963,1465,503121,6359,,,1AP3DRFR20,
9964,1465,503122,6359,,,1AP3DRFR25,
9965,1465,503123,6359,,,1AP3BWFR10,
9966,1465,503124,6359,,,1AP3BWFR15,
9967,1465,503125,6359,,,1AP3BWFR20,
9968,1465,503126,6359,,,1AP3BWFR30,
9969,1465,503127,6359,,,1AP3SAFR10,
9970,1465,503128,6359,,,1AP3SAFR15,
9971,1465,503129,6359,,,1AP3SAFR20,
9972,1465,503130,6359,,,1AP3SAFR25,
9973,1465,503131,6359,,,1AP3FFFR10,
9974,1465,503132,6359,,,1AP3FFFR15,
9975,1465,503133,6359,,,1AP3FFFR20,
9976,1465,503134,6359,,,1AP3FFFR25,
9977,1465,503135,6359,,,1AP3FFFR30,
9978,1465,503136,6359,,,1AP3FFFR35,
9979,1465,503137,6359,,,1AP3ECFR10,
9980,1465,503138,6359,,,1AP3ECFR15,
9981,1465,503139,6359,,,1AP3ECFR20,
9982,1465,503140,6359,,,1AP3ECFR25,
9983,1465,503141,6359,,,1AP3STFR10,
9984,1465,503142,6359,,,1AP3STFR15,
9985,1465,503143,6359,,,1AP3STFR20,
9986,1465,503144,6359,,,1AP3STFR25,
9987,1465,503145,6359,,,1AP3STFR30,
9988,1465,503146,6359,,,1AP3STFR35,
9989,1465,503147,6359,,,1AP3RDFR10,
9990,1465,503148,6359,,,1AP3RDFR15,
9991,1465,503149,6359,,,1AP3RDFR20,
9992,1465,503150,6359,,,1AP3RDFR25,
9993,1465,503151,6359,,,1AP3RDFR30,
9994,1465,503152,6359,,,1AP3RDFR35,
9995,1465,503153,6359,,,1AP3RDFR40,
9996,1465,503154,6359,,,1AP3WSFR10,
9997,1465,503155,6359,,,1AP3WSFR15,
9998,1465,503156,6359,,,1AP3WSFR20,
9999,1465,503157,6359,,,1AP3WSFR25,
10000,1465,503158,6359,,,1AP3WSFR30,
10001,1465,503159,6359,,,1AP3WSFR35,
10002,1465,503160,6359,,,1AP3TCFR10,
10003,1465,503161,6359,,,1AP3TCFR15,
10004,1465,503162,6359,,,1AP3TCFR20,
10005,1465,503163,6359,,,1AP3TCFR25,
10006,1465,503164,6359,,,1AP3SLFR10,
10007,1465,503165,6359,,,1AP3SLFR15,
10008,1465,503166,6359,,,1AP3SLFR20,
10009,1465,503167,6359,,,1AP3HDFR10,
10010,1465,503168,6359,,,1AP3HDFR15,
10011,1465,503169,6359,,,1AP3HDFR20,
10012,1465,503170,6359,,,1AP3HDFR30,
10013,1465,503171,6359,,,1AP3HDFR25,
10014,1465,503172,6359,,,1AP3IRFR10,
10015,1465,503173,6359,,,1AP3IRFR15,
10016,1465,503174,6359,,,1AP3IRFR20,
10017,1465,503175,6359,,,1AP3IRFR25,
10018,1465,503176,6359,,,1AP3IRFR30,
10019,1465,503177,6359,,,1AP3IRFR35,
10020,1465,503178,6359,,,1AP3PSFR20,
10021,1465,503179,6359,,,1AP3PSFR25,
10022,1465,503180,6359,,,1AP3PSFR10,
10023,1465,503181,6359,,,1AP3PSFR15,
10024,1465,503182,6359,,,2AP1SBUG10,
10025,1465,503183,6359,,,2AP1SBUG15,
10026,1465,503184,6359,,,2AP1SBUG18,
10027,1465,503185,6359,,,2AP1SBUG20,
10028,1465,503186,6359,,,2AP1SBUG25,
10029,1465,503187,6359,,,2AP1SBUG30,
10030,1465,503188,6359,,,2AP1SBUG35,
10031,1465,503189,6359,,,2AP1SBUG40,
10032,1465,503190,6359,,,2AP1SBUG45,
10033,1465,503191,6359,,,2AP1SBUG50,
10034,1465,503192,6359,,,2AP1SPRF30,
10035,1465,503193,6359,,,2AP1SPRF35,
10036,1465,503194,6359,,,2AP1SPGF10,
10037,1465,503195,6359,,,2AP1SPGF15,
10038,1465,503196,6359,,,2AP1SPGF20,
10039,1465,503197,6359,,,2AP1SPGF25,
10040,1465,503198,6359,,,2AP1BWFR25,
10041,1465,503199,6359,,,2AP1MSEX10,
10042,1465,503200,6359,,,2AP1MSEX15,
10043,1465,503201,6359,,,2AP1MSEX20,
10044,1465,503202,6359,,,2AP1MSEX30,
10045,1465,503203,6359,,,2AP1MSEX35,
10046,1465,503204,6359,,,2AP1MSEX40,
10047,1465,503205,6359,,,2AP1MSEX25,
10048,1465,503206,6359,,,2AP1SLEX10,
10049,1465,503207,6359,,,2AP1SLEX15,
10050,1465,503208,6359,,,2AP1WEEX10,
10051,1465,503209,6359,,,2AP1WEEX15,
10052,1465,503210,6359,,,2AP1WEEX20,
10053,1465,503211,6359,,,2AP1WEEX30,
10054,1465,503212,6359,,,2AP1WEEX35,
10055,1465,503213,6359,,,2AP1WEEX40,
10056,1465,503214,6359,,,2AP1WEEX45,
10057,1465,503215,6359,,,2AP1WEEX25,
10058,1465,503216,6359,,,2AP1HDEX10,
10059,1465,503217,6359,,,2AP1HDEX15,
10060,1465,503218,6359,,,2AP1HDEX20,
10061,1465,503219,6359,,,2AP1ACGF10,
10062,1465,503220,6359,,,2AP1ACGF15,
10063,1465,503221,6359,,,2AP1ACGF20,
10064,1465,503222,6359,,,2AP1ACRF10,
10065,1465,503223,6359,,,2AP1ACRF15,
10066,1465,503224,6359,,,2AP1EWRF10,
10067,1465,503225,6359,,,2AP1EWRF15,
10068,1465,503226,6359,,,2AP1EWGF10,
10069,1465,503227,6359,,,2AP1EWGF15,
10070,1465,503228,6359,,,2AP1EWGF20,
10071,1465,503229,6359,,,2AP1EWGF25,
10072,1465,503230,6359,,,2AP1EWGF30,
10073,1465,503231,6359,,,2AP1EWGF35,
10074,1465,503232,6359,,,2AP1EWGF40,
10075,1465,503233,6359,,,2AP1PLGF10,
10076,1465,503234,6359,,,2AP1PLGF15,
10077,1465,503235,6359,,,2AP1PLGF20,
10078,1465,503236,6359,,,2AP1PLGF25,
10079,1465,503237,6359,,,2AP1PLUG10,
10080,1465,503238,6359,,,2AP1PLRF15,
10081,1465,503239,6359,,,2AP1ACU100,
10082,1465,503240,6359,,,2AP1ELE100,
10083,1465,503241,6359,,,2AP1PLU100,
10084,1465,503242,6359,,,2AP1IFGF39,
10085,1465,503243,6359,,,2AP1IFGF45,
10086,1465,503244,6359,,,2AP1IFGF48,
10087,1465,503245,6359,,,2AP1IFGF54,
10088,1465,503246,6359,,,2AP1IFGF57,
10089,1465,503247,6359,,,2AP1IFGF60,
10090,1465,503248,6359,,,2AP1IFGF66,
10091,1465,503249,6359,,,2AP1IFGF10,
10092,1465,503250,6359,,,2AP1IFGF12,
10093,1465,503251,6359,,,2AP1IFGF15,
10094,1465,503252,6359,,,2AP1IFGF18,
10095,1465,503253,6359,,,2AP1IFGF21,
10096,1465,503254,6359,,,2AP1IFGF24,
10097,1465,503255,6359,,,2AP1IFGF27,
10098,1465,503256,6359,,,2AP1IFGF30,
10099,1465,503257,6359,,,2AP1IFGF33,
10100,1465,503258,6359,,,2AP1EFEL10,
10101,1465,503259,6359,,,2AP1EFEL20,
10102,1465,503260,6359,,,2AP1EFRF05,
10103,1465,503261,6359,,,2AP1EFRF10,
10104,1465,503262,6359,,,2AP1EFRF15,
10105,1465,503263,6359,,,2AP1EFRF20,
10106,1465,503264,6359,,,2AP1EFRF25,
10107,1465,503265,6359,,,2AP1EFRF40,
10108,1465,503266,6359,,,2ASP010000,
10109,1465,503267,6359,,,2ASP010010,
10110,1465,503268,6359,,,2ASP010020,
10111,1465,503269,6359,,,2ASP010030,
10112,1465,503270,6359,,,2ASP010040,
10113,1465,503271,6359,,,2ASP010010,
10114,1465,503272,6359,,,2ASP010010,
10115,1465,503273,6359,,,2ASP010010,
10116,1465,503274,6359,,,2ASP010010,
10117,1465,503275,6359,,,2ASP010010,
10118,1465,503276,6359,,,2AMKIFGF10,
10119,1465,503277,6359,,,2AMKIFGF12,
10120,1465,503278,6359,,,2AMKIFGF15,
10121,1465,503279,6359,,,2AMKIFGF18,
10122,1465,503280,6359,,,2AMKIFGF21,
10123,1465,503281,6359,,,2AMKIFGF24,
10124,1465,503282,6359,,,2AMKIFGF27,
10125,1465,503283,6359,,,2AMKIFGF30,
10126,1465,503284,6359,,,2AMKIFGF33,
10127,1465,503285,6359,,,2AMKIFGF39,
10128,1465,503286,6359,,,2AMKIFGF45,
10129,1465,503287,6359,,,2AMKIFGF48,
10130,1465,503288,6359,,,2AMKIFGF54,
10131,1465,503289,6359,,,2AMKIFGF57,
10132,1465,503290,6359,,,2AMKIFGF60,
10133,1465,503291,6359,,,2AMKIFGF66,
10134,1465,503292,6359,,,2AMKEFEL10,
10135,1465,503293,6359,,,2AMKEFEL20,
10136,1465,503294,6359,,,2AMKEFRF05,
10137,1465,503295,6359,,,2AMKEFRF10,
10138,1465,503296,6359,,,2AMKEFRF15,
10139,1465,503297,6359,,,2AMKEFRF20,
10140,1465,503298,6359,,,2AMKEFRF25,
10141,1465,503299,6359,,,2AMKEFRF40,
10142,1465,503300,6359,,,2AMKACRF10,
10143,1465,503301,6359,,,2AMKACRF15,
10144,1465,503302,6359,,,2AMKACGF10,
10145,1465,503303,6359,,,2AMKACGF15,
10146,1465,503304,6359,,,2AMKACGF20,
10147,1465,503305,6359,,,2AMKEWRF10,
10148,1465,503306,6359,,,2AMKEWRF15,
10149,1465,503307,6359,,,2AMKEWGF10,
10150,1465,503308,6359,,,2AMKEWGF15,
10151,1465,503309,6359,,,2AMKEWGF20,
10152,1465,503310,6359,,,2AMKEWGF25,
10153,1465,503311,6359,,,2AMKEWGF30,
10154,1465,503312,6359,,,2AMKEWGF35,
10155,1465,503313,6359,,,2AMKEWGF40,
10156,1465,503314,6359,,,2AMKPLRF15,
10157,1465,503315,6359,,,2AMKPLGF10,
10158,1465,503316,6359,,,2AMKPLGF15,
10159,1465,503317,6359,,,2AMKPLGF20,
10160,1465,503318,6359,,,2AMKPLGF25,
10161,1465,503319,6359,,,2AMKSLEX10,
10162,1465,503320,6359,,,2AMKSLEX15,
10163,1465,503321,6359,,,2AMKHDEX20,
10164,1465,503322,6359,,,2AMKHDEX10,
10165,1465,503323,6359,,,2AMKHDEX15,
10166,1465,503324,6359,,,2AMKMSEX30,
10167,1465,503325,6359,,,2AMKMSEX10,
10168,1465,503326,6359,,,2AMKMSEX15,
10169,1465,503327,6359,,,2AMKMSEX20,
10170,1465,503328,6359,,,2AMKMSEX25,
10171,1465,503329,6359,,,2AMKWEEX10,
10172,1465,503330,6359,,,2AMKWEEX15,
10173,1465,503331,6359,,,2AMKWEEX20,
10174,1465,503332,6359,,,2AMKWEEX25,
10175,1465,503333,6359,,,2AMKWEEX30,
10176,1465,503334,6359,,,2AMKWEEX35,
10177,1465,503335,6359,,,2AMKWEEX40,
10178,1465,503336,6359,,,2AP2PLUG10,
10179,1465,503337,6359,,,2AP2PLGF25,
10180,1465,503338,6359,,,2AP2PLGF10,
10181,1465,503339,6359,,,2AP2PLGF15,
10182,1465,503340,6359,,,2AP2PLGF20,
10183,1465,503341,6359,,,2AP2PLRF15,
10184,1465,503342,6359,,,2AP2EWGF10,
10185,1465,503343,6359,,,2AP2EWGF15,
10186,1465,503344,6359,,,2AP2EWGF20,
10187,1465,503345,6359,,,2AP2EWGF25,
10188,1465,503346,6359,,,2AP2EWGF30,
10189,1465,503347,6359,,,2AP2EWGF35,
10190,1465,503348,6359,,,2AP2EWGF40,
10191,1465,503349,6359,,,2AP2EWRF10,
10192,1465,503350,6359,,,2AP2EWRF15,
10193,1465,503351,6359,,,2AP2ACRF10,
10194,1465,503352,6359,,,2AP2ACRF15,
10195,1465,503353,6359,,,2AP2ACGF10,
10196,1465,503354,6359,,,2AP2ACGF15,
10197,1465,503355,6359,,,2AP2ACGF20,
10198,1465,503356,6359,,,2AP2EFRF25,
10199,1465,503357,6359,,,2AP2EFRF40,
10200,1465,503358,6359,,,2AP2EFRF05,
10201,1465,503359,6359,,,2AP2EFRF10,
10202,1465,503360,6359,,,2AP2EFRF15,
10203,1465,503361,6359,,,2AP2EFRF20,
10204,1465,503362,6359,,,2AP2EFEL10,
10205,1465,503363,6359,,,2AP2EFEL20,
10206,1465,503364,6359,,,2AP2IFGF10,
10207,1465,503365,6359,,,2AP2IFGF12,
10208,1465,503366,6359,,,2AP2IFGF15,
10209,1465,503367,6359,,,2AP2IFGF18,
10210,1465,503368,6359,,,2AP2IFGF21,
10211,1465,503369,6359,,,2AP2IFGF24,
10212,1465,503370,6359,,,2AP2IFGF27,
10213,1465,503371,6359,,,2AP2IFGF30,
10214,1465,503372,6359,,,2AP2IFGF33,
10215,1465,503373,6359,,,2AP2IFGF39,
10216,1465,503374,6359,,,2AP2IFGF45,
10217,1465,503375,6359,,,2AP2IFGF48,
10218,1465,503376,6359,,,2AP2IFGF54,
10219,1465,503377,6359,,,2AP2IFGF57,
10220,1465,503378,6359,,,2AP2IFGF60,
10221,1465,503379,6359,,,2AP2IFGF66,
10222,1465,503380,6359,,,2AP2SPRF30,
10223,1465,503381,6359,,,2AP2SPRF35,
10224,1465,503382,6359,,,2AP2SPGF10,
10225,1465,503383,6359,,,2AP2SPGF15,
10226,1465,503384,6359,,,2AP2SPGF20,
10227,1465,503385,6359,,,2AP2SPGF25,
10228,1465,503386,6359,,,2AP2SBUG10,
10229,1465,503387,6359,,,2AP2SBUG15,
10230,1465,503388,6359,,,2AP2SBUG18,
10231,1465,503389,6359,,,2AP2SBUG20,
10232,1465,503390,6359,,,2AP2SBUG25,
10233,1465,503391,6359,,,2AP2SBUG30,
10234,1465,503392,6359,,,2AP2SBUG35,
10235,1465,503393,6359,,,2AP2SBUG40,
10236,1465,503394,6359,,,2AP2SBUG45,
10237,1465,503395,6359,,,2AP2SBUG50,
10238,1465,503396,6359,,,2AP2WEEX10,
10239,1465,503397,6359,,,2AP2WEEX15,
10240,1465,503398,6359,,,2AP2WEEX20,
10241,1465,503399,6359,,,2AP2WEEX25,
10242,1465,503400,6359,,,2AP2WEEX30,
10243,1465,503401,6359,,,2AP2WEEX35,
10244,1465,503402,6359,,,2AP2WEEX40,
10245,1465,503403,6359,,,2AP2WEEX45,
10246,1465,503404,6359,,,2AP2SLEX10,
10247,1465,503405,6359,,,2AP2SLEX15,
10248,1465,503406,6359,,,2AP2BWFR25,
10249,1465,503407,6359,,,2AP2MSEX10,
10250,1465,503408,6359,,,2AP2MSEX20,
10251,1465,503409,6359,,,2AP2MSEX25,
10252,1465,503410,6359,,,2AP2MSEX30,
10253,1465,503411,6359,,,2AP2MSEX35,
10254,1465,503412,6359,,,2AP2MSEX40,
10255,1465,503413,6359,,,2AP2MSEX15,
10256,1465,503414,6359,,,2AP2HDEX10,
10257,1465,503415,6359,,,2AP2HDEX15,
10258,1465,503416,6359,,,2AP2HDEX20,
10259,1465,503417,6359,,,2AP2PLU100,
10260,1465,503418,6359,,,2AP2ACU100,
10261,1465,503419,6359,,,2AP2ELE100,
10262,1465,503420,6359,,,2BP2TCFR10,
10263,1465,503421,6359,,,2BP2TCFR15,
10264,1465,503422,6359,,,2BP2TCFR20,
10265,1465,503423,6359,,,2BP2TCFR25,
10266,1465,503424,6359,,,2BP2HDFR10,
10267,1465,503425,6359,,,2BP2HDFR15,
10268,1465,503426,6359,,,2BP2HDFR20,
10269,1465,503427,6359,,,2BP2HDFR25,
10270,1465,503428,6359,,,2BP2HDFR30,
10271,1465,503429,6359,,,2BP2PSFR10,
10272,1465,503430,6359,,,2BP2PSFR15,
10273,1465,503431,6359,,,2BP2PSFR20,
10274,1465,503432,6359,,,2BP2PSFR25,
10275,1465,503433,6359,,,2BP2SLFR20,
10276,1465,503434,6359,,,2BP2SLFR10,
10277,1465,503435,6359,,,2BP2SLFR15,
10278,1465,503436,6359,,,2BP2RDFR10,
10279,1465,503437,6359,,,2BP2RDFR15,
10280,1465,503438,6359,,,2BP2RDFR20,
10281,1465,503439,6359,,,2BP2RDFR25,
10282,1465,503440,6359,,,2BP2RDFR30,
10283,1465,503441,6359,,,2BP2RDFR35,
10284,1465,503442,6359,,,2BP2RDFR40,
10285,1465,503443,6359,,,2BP2WSFR10,
10286,1465,503444,6359,,,2BP2WSFR15,
10287,1465,503445,6359,,,2BP2WSFR20,
10288,1465,503446,6359,,,2BP2WSFR25,
10289,1465,503447,6359,,,2BP2WSFR30,
10290,1465,503448,6359,,,2BP2WSFR35,
10291,1465,503449,6359,,,2BP2SAFR10,
10292,1465,503450,6359,,,2BP2SAFR15,
10293,1465,503451,6359,,,2BP2SAFR20,
10294,1465,503452,6359,,,2BP2SAFR25,
10295,1465,503453,6359,,,2BP2IRFR10,
10296,1465,503454,6359,,,2BP2IRFR15,
10297,1465,503455,6359,,,2BP2IRFR20,
10298,1465,503456,6359,,,2BP2IRFR25,
10299,1465,503457,6359,,,2BP2IRFR30,
10300,1465,503458,6359,,,2BP2IRFR35,
10301,1465,503459,6359,,,2BP2DRFR10,
10302,1465,503460,6359,,,2BP2DRFR15,
10303,1465,503461,6359,,,2BP2DRFR20,
10304,1465,503462,6359,,,2BP2DRFR25,
10305,1465,503463,6359,,,2BP2FFFR10,
10306,1465,503464,6359,,,2BP2FFFR15,
10307,1465,503465,6359,,,2BP2FFFR20,
10308,1465,503466,6359,,,2BP2FFFR25,
10309,1465,503467,6359,,,2BP2FFFR30,
10310,1465,503468,6359,,,2BP2FFFR35,
10311,1465,503469,6359,,,2BP2ECFR10,
10312,1465,503470,6359,,,2BP2ECFR15,
10313,1465,503471,6359,,,2BP2ECFR20,
10314,1465,503472,6359,,,2BP2ECFR25,
10315,1465,503473,6359,,,2BP2STFR10,
10316,1465,503474,6359,,,2BP2STFR15,
10317,1465,503475,6359,,,2BP2STFR20,
10318,1465,503476,6359,,,2BP2STFR25,
10319,1465,503477,6359,,,2BP2STFR30,
10320,1465,503478,6359,,,2BP2STFR35,
10321,1465,503479,6359,,,2BP2BWFR10,
10322,1465,503480,6359,,,2BP2BWFR15,
10323,1465,503481,6359,,,2BP2BWFR20,
10324,1465,503482,6359,,,2BP2BWFR30,
10325,1465,503483,6359,,,2BOBIWFR10,
10326,1465,503484,6359,,,2BOBIWFR15,
10327,1465,503485,6359,,,2BOBIWFR20,
10328,1465,503486,6359,,,2BOBIWFR25,
10329,1465,503487,6359,,,2BOBIWFR30,
10330,1465,503488,6359,,,2BOBIWFR40,
10331,1465,503489,6359,,,2BOBIWFR45,
10332,1465,503490,6359,,,2BOBIWFR50,
10333,1465,503491,6359,,,2BOBIWFR55,
10334,1465,503492,6359,,,2BOBIWFR60,
10335,1465,503493,6359,,,2BOBIWFR65,
10336,1465,503494,6359,,,2BOBIWFR70,
10337,1465,503495,6359,,,2BOBIWFR75,
