,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
178,89021,784,11556,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A11700,electrical conduits for roof slab,,384,8,8,0,0,0,8,0,0,0,,,,2010-11-29 08:00,2010-11-29 16:00,,2010-09-29 08:00,2010-09-29 16:00,2010-09-29 08:00,2010-09-29 16:00,2010-09-29 08:00,2010-09-29 16:00,,2010-11-29 08:00,2010-11-29 16:00,,PT_Normal,,,,,dJyEHCVv+k+kMJm2G/NjPQ,5KSaF2DreEiZdh3smHFZ5w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
179,89022,784,11552,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11710,Internal plastering for ground floor,,440,16,64,0,0,0,64,0,0,0,,,,2010-12-05 08:00,2010-12-13 16:00,,2010-09-27 08:00,2010-10-05 16:00,2010-09-27 08:00,2010-10-05 16:00,2010-09-27 08:00,2010-10-05 16:00,,2010-12-05 08:00,2010-12-13 16:00,,PT_Normal,,,,,PwklnMfuWkGXH0X2xJI8cg,zVTPrTjUJU6X3IjFZnYe5w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
180,89023,784,11552,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11720,External plastering,,376,0,80,0,0,0,80,0,0,0,,,,2010-12-18 08:00,2010-12-28 16:00,,2010-10-19 08:00,2010-10-30 16:00,2010-10-19 08:00,2010-10-30 16:00,2010-10-19 08:00,2010-10-30 16:00,,2010-12-18 08:00,2010-12-28 16:00,,PT_Normal,,,,,q7Kir0VmSkyIQnKZ52DwMg,IzBMDf1480e1DUVsMtlqJw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
181,89024,784,11556,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A11730,plumbing connections under slab on grade,,624,184,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-08-19 08:00,2010-08-21 16:00,2010-08-19 08:00,2010-08-21 16:00,2010-08-19 08:00,2010-08-21 16:00,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,jd3N52huF0WhqYCKTFEYcw,Q1WuR5VSsU66rlwdKDG+Sw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
182,89025,784,11588,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A11740,Start Villa construction,,352,0,0,0,0,0,0,0,0,0,,,,2010-08-17 08:00,2010-08-17 08:00,,2010-06-27 08:00,2010-06-27 08:00,2010-06-27 08:00,2010-06-27 08:00,2010-06-27 08:00,2010-06-27 08:00,,2010-08-17 08:00,2010-08-17 08:00,,PT_Normal,,,,,DLBub9EF90aMFt/sLp/1Sg,Qkc3WYTcP0ipHTdzaTOA/g,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
183,89026,784,11588,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A11750,finish Villa construction,,376,376,0,0,0,0,0,0,0,0,,,,2010-12-28 16:00,2010-12-28 16:00,,2010-10-30 16:00,2010-10-30 16:00,2010-10-30 16:00,2010-10-30 16:00,2010-10-30 16:00,2010-10-30 16:00,,2010-12-28 16:00,2010-12-28 16:00,,PT_Normal,,,,,Mfz0GQcUkEuPSSjazhQ9cg,WifAFoBfR0STJnega25blQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
184,89027,784,11588,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A11760,IFC drawings,,352,0,0,0,0,0,0,0,0,0,,,,2010-08-11 08:00,2010-08-11 08:00,,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,,2010-08-11 08:00,2010-08-11 08:00,,PT_Normal,,,,,EL+VZO0yZU6i8EJCoE6sdw,oj8qMatmlkmOtpuPC4KoZQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
185,89028,784,11550,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11770,pouring for ground floor's slab,,376,0,8,0,0,0,8,0,0,0,,,,2010-10-24 08:00,2010-10-24 16:00,,2010-08-30 08:00,2010-08-30 16:00,2010-08-30 08:00,2010-08-30 16:00,2010-08-30 08:00,2010-08-30 16:00,,2010-10-24 08:00,2010-10-24 16:00,,PT_Normal,,,,,coBaNY1/XUCKAEuSkVYWNw,noHYLFM0+0mGUHh/tNv2oQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
186,89029,784,11550,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11780,pouring for 1st floor's slab,,376,0,8,0,0,0,8,0,0,0,,,,2010-11-11 08:00,2010-11-11 16:00,,2010-09-18 08:00,2010-09-18 16:00,2010-09-18 08:00,2010-09-18 16:00,2010-09-18 08:00,2010-09-18 16:00,,2010-11-11 08:00,2010-11-11 16:00,,PT_Normal,,,,,rtEABDcCSkKlruqvxJJjlw,lK5YedPIAkGELVxDtydGJQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
187,89030,784,11550,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11790,pouring for roof floor's slab,,376,0,8,0,0,0,8,0,0,0,,,,2010-12-01 08:00,2010-12-01 16:00,,2010-10-03 08:00,2010-10-03 16:00,2010-10-03 08:00,2010-10-03 16:00,2010-10-03 08:00,2010-10-03 16:00,,2010-12-01 08:00,2010-12-01 16:00,,PT_Normal,,,,,rxHOqvvmR0CbQ8gW+rpGlw,Y+xbv+F6UUePh1CwpktBXA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
188,89031,784,11550,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A11800,Fence work,,392,16,400,0,0,0,400,0,0,0,,,,2010-10-27 08:00,2010-12-28 16:00,,2010-08-31 08:00,2010-10-27 16:00,2010-08-31 08:00,2010-10-27 16:00,2010-08-31 08:00,2010-10-27 16:00,,2010-10-27 08:00,2010-12-28 16:00,,PT_Normal,,,,,0SMit6/OCESgjxx3XB4ykw,KOBjEGoydka6U3TWgUw1cg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
189,89032,784,11588,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11810,Fence Drawings IFC,,752,360,8,0,0,0,8,0,0,0,,,,2010-10-14 08:00,2010-10-14 16:00,,2010-06-27 08:00,2010-06-27 16:00,2010-06-27 08:00,2010-06-27 16:00,2010-06-27 08:00,2010-06-27 16:00,,2010-10-14 08:00,2010-10-14 16:00,,PT_Normal,,,,,jkNe2T+nQEWsYlLbPDCE7g,yCIdHJ+JoUed1TWes3lkOQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
190,89033,784,11590,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11820,backfilling between P.C Foundation,,352,0,16,0,0,0,16,0,0,0,,,,2010-09-06 08:00,2010-09-07 16:00,,2010-07-17 08:00,2010-07-18 16:00,2010-07-17 08:00,2010-07-18 16:00,2010-07-17 08:00,2010-07-18 16:00,,2010-09-06 08:00,2010-09-07 16:00,,PT_Normal,,,,,oi2PP5DmSUCowAnTc+V/MA,EHPpQiO0uEOmjnm8+DRJQg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
191,89034,784,11550,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11840,Brick works for 1st floor,,456,0,40,0,0,0,40,0,0,0,,,,2010-12-06 08:00,2010-12-11 16:00,,2010-09-30 08:00,2010-10-05 16:00,2010-09-30 08:00,2010-10-05 16:00,2010-09-30 08:00,2010-10-05 16:00,,2010-12-06 08:00,2010-12-11 16:00,,PT_Normal,,,,,ySloAd0xeku7HLZ6NTHDVQ,s7luMZMyBEmRlQF6T8zGFQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
192,89035,784,11550,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11850,Brick works for roof floor,,408,0,40,0,0,0,40,0,0,0,,,,2010-12-12 08:00,2010-12-16 16:00,,2010-10-13 08:00,2010-10-18 16:00,2010-10-13 08:00,2010-10-18 16:00,2010-10-13 08:00,2010-10-18 16:00,,2010-12-12 08:00,2010-12-16 16:00,,PT_Normal,,,,,QKDdj3wbf0GeWmttzuB/vg,v6wkfpWm/Umwqp+2hsJbgA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
193,89036,784,11552,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11860,Internal plastering for 1st floor,,456,24,64,0,0,0,64,0,0,0,,,,2010-12-14 08:00,2010-12-22 16:00,,2010-10-09 08:00,2010-10-17 16:00,2010-10-09 08:00,2010-10-17 16:00,2010-10-09 08:00,2010-10-17 16:00,,2010-12-14 08:00,2010-12-22 16:00,,PT_Normal,,,,,R8mUDnOByE6vapSg7Y/rOw,WBXOffytMU6UqFiYblrVng,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
194,89037,784,11552,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11870,Internal plastering for roof floor,,432,24,40,0,0,0,40,0,0,0,,,,2010-12-23 08:00,2010-12-28 16:00,,2010-10-21 08:00,2010-10-26 16:00,2010-10-21 08:00,2010-10-26 16:00,2010-10-21 08:00,2010-10-26 16:00,,2010-12-23 08:00,2010-12-28 16:00,,PT_Normal,,,,,SbXi3AMgvUKMA8cAwwXpQw,T8+sFb8bOk6zawF3eVuf2w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
195,89038,784,11556,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11880,electrical conduits for ground floor walls,,472,0,16,0,0,0,16,0,0,0,,,,2010-12-02 08:00,2010-12-04 16:00,,2010-09-25 08:00,2010-09-26 16:00,2010-09-25 08:00,2010-09-26 16:00,2010-09-25 08:00,2010-09-26 16:00,,2010-12-02 08:00,2010-12-04 16:00,,PT_Normal,,,,,C3T0WdvIQUWejcN05c5vRg,Vl6IeymF7UizmAexZY3AMw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
196,89039,784,11556,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11890,electrical conduits for 1st floor walls,,456,0,16,0,0,0,16,0,0,0,,,,2010-12-12 08:00,2010-12-13 16:00,,2010-10-06 08:00,2010-10-07 16:00,2010-10-06 08:00,2010-10-07 16:00,2010-10-06 08:00,2010-10-07 16:00,,2010-12-12 08:00,2010-12-13 16:00,,PT_Normal,,,,,esyoYcgYtEiwJhVZC++QCw,9OVTf0PgIUeYvje9JoHVew,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
197,89040,784,11556,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11900,electrical conduits for roof floor walls,,432,0,16,0,0,0,16,0,0,0,,,,2010-12-21 08:00,2010-12-22 16:00,,2010-10-19 08:00,2010-10-20 16:00,2010-10-19 08:00,2010-10-20 16:00,2010-10-19 08:00,2010-10-20 16:00,,2010-12-21 08:00,2010-12-22 16:00,,PT_Normal,,,,,tdDxX86sdkm+cB/FgjbwJA,c9uLFWurY0OSF8HJjBbfyQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
198,89041,784,11596,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11910,excavation,,328,0,0,0,0,0,0,0,0,0,,,,2010-08-12 16:00,2010-08-12 16:00,,2010-06-27 08:00,2010-06-27 08:00,2010-06-27 08:00,2010-06-27 08:00,2010-06-27 08:00,2010-06-27 08:00,,2010-08-12 16:00,2010-08-12 16:00,,PT_Normal,,,,,daxWzhfCp0uFDalen9erkA,ln4w7Nw8TE2mApqf6eWS1g,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
199,89042,784,11596,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11920,soil replacement,,328,0,96,0,0,0,96,0,0,0,,,,2010-08-15 08:00,2010-08-28 16:00,,2010-06-28 08:00,2010-07-11 16:00,2010-06-28 08:00,2010-07-11 16:00,2010-06-28 08:00,2010-07-11 16:00,,2010-08-15 08:00,2010-08-28 16:00,,PT_Normal,,,,,59p+iRg6oU6EOvGcZnGxEQ,mYRJ5CetSUKPVLtIRsJepw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
200,89043,784,11597,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11930,Plain Concrete Foundation,,328,0,16,0,0,0,16,0,0,0,,,,2010-09-02 08:00,2010-09-04 16:00,,2010-07-17 08:00,2010-07-18 16:00,2010-07-17 08:00,2010-07-18 16:00,2010-07-17 08:00,2010-07-18 16:00,,2010-09-02 08:00,2010-09-04 16:00,,PT_Normal,,,,,XDsjtmCrAUq3WiJiVlTJug,rrs/5LnXj0W2nDkYhxhLbg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
201,89044,784,11597,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11940,Reinforced Concrete Foundation,,352,0,104,0,0,0,104,0,0,0,,,,2010-09-12 08:00,2010-09-26 16:00,,2010-07-22 08:00,2010-08-05 16:00,2010-07-22 08:00,2010-08-05 16:00,2010-07-22 08:00,2010-08-05 16:00,,2010-09-12 08:00,2010-09-26 16:00,,PT_Normal,,,,,6QjVP4pVVEaBYiBOWoPTNQ,Q7qgn6R9Jk+Srr0PLRYfSQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
202,89045,784,11597,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11950,under ground  brick works,,352,0,16,0,0,0,16,0,0,0,,,,2010-10-04 08:00,2010-10-05 16:00,,2010-08-14 08:00,2010-08-15 16:00,2010-08-14 08:00,2010-08-15 16:00,2010-08-14 08:00,2010-08-15 16:00,,2010-10-04 08:00,2010-10-05 16:00,,PT_Normal,,,,,qFr6948BIkWM9aDier+8sw,6dKuxjgrgEG+FgmSI91z9g,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
203,89046,784,11597,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11960,under ground insulation for RC & Brick work,,352,0,16,0,0,0,16,0,0,0,,,,2010-10-06 08:00,2010-10-07 16:00,,2010-08-16 08:00,2010-08-17 16:00,2010-08-16 08:00,2010-08-17 16:00,2010-08-16 08:00,2010-08-17 16:00,,2010-10-06 08:00,2010-10-07 16:00,,PT_Normal,,,,,Q6nNdjNB6UiGeF5cly8aJA,Na+lJ4jdAUeLzSWKWnsWYA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
204,89047,784,11597,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11970,backfilling for under ground,,352,0,32,0,0,0,32,0,0,0,,,,2010-10-09 08:00,2010-10-12 16:00,,2010-08-18 08:00,2010-08-22 16:00,2010-08-18 08:00,2010-08-22 16:00,2010-08-18 08:00,2010-08-22 16:00,,2010-10-09 08:00,2010-10-12 16:00,,PT_Normal,,,,,Wrse6jTjOkavgxVLzod9zQ,0TfQhVF1yk62P19hgcRxXg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
205,89048,784,11597,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11980,P.C slab on grade 10CM,,416,0,8,0,0,0,8,0,0,0,,,,2010-11-25 08:00,2010-11-25 16:00,,2010-09-21 08:00,2010-09-21 16:00,2010-09-21 08:00,2010-09-21 16:00,2010-09-21 08:00,2010-09-21 16:00,,2010-11-25 08:00,2010-11-25 16:00,,PT_Normal,,,,,bwjgPHuj6UClaHvUaiz5yg,u0AIaZYzOEaTFPMhtJWwFA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
206,89049,784,11597,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A11990,moisture insulation with membrane sheets,,416,0,16,0,0,0,16,0,0,0,,,,2010-11-27 08:00,2010-11-28 16:00,,2010-09-22 08:00,2010-09-23 16:00,2010-09-22 08:00,2010-09-23 16:00,2010-09-22 08:00,2010-09-23 16:00,,2010-11-27 08:00,2010-11-28 16:00,,PT_Normal,,,,,dB2jpIB7X0qigHiHQT1SBw,fRz3KqqzH0qJhIymOWCKyA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
207,89050,784,11597,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12000,R.C slab on grade,,416,0,16,0,0,0,16,0,0,0,,,,2010-11-29 08:00,2010-11-30 16:00,,2010-09-25 08:00,2010-09-26 16:00,2010-09-25 08:00,2010-09-26 16:00,2010-09-25 08:00,2010-09-26 16:00,,2010-11-29 08:00,2010-11-30 16:00,,PT_Normal,,,,,c7dkWXcoE0i9TcOroAwOAw,4quTuFXUBEuz+M6Z5OiQuQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
208,89051,784,11557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12010,columns for ground floor,,352,0,48,0,0,0,48,0,0,0,,,,2010-09-27 08:00,2010-10-03 16:00,,2010-08-07 08:00,2010-08-12 16:00,2010-08-07 08:00,2010-08-12 16:00,2010-08-07 08:00,2010-08-12 16:00,,2010-09-27 08:00,2010-10-03 16:00,,PT_Normal,,,,,iaT1t5DjD06oBA8Ru0dB5A,r53gl0+HMk6GtA7cnAlF3Q,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
209,89052,784,11557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12020,slab for ground floor,,352,0,72,0,0,0,72,0,0,0,,,,2010-10-13 08:00,2010-10-23 16:00,,2010-08-23 08:00,2010-09-01 16:00,2010-08-23 08:00,2010-09-01 16:00,2010-08-23 08:00,2010-09-01 16:00,,2010-10-13 08:00,2010-10-23 16:00,,PT_Normal,,,,,ag1JDfRE3kiqfBj3ZBtiWQ,/4A+d14AXUWuzwykcs5VFA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
210,89053,784,11557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12030,columns for 1st floor,,352,0,48,0,0,0,48,0,0,0,,,,2010-10-25 08:00,2010-10-31 16:00,,2010-09-04 08:00,2010-09-09 16:00,2010-09-04 08:00,2010-09-09 16:00,2010-09-04 08:00,2010-09-09 16:00,,2010-10-25 08:00,2010-10-31 16:00,,PT_Normal,,,,,N+ab5RgwM061zy7GvZBKkQ,keZZCQ/n20KCYN6xUQzAlg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
211,89054,784,11557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12040,slab for 1st floor,,352,0,72,0,0,0,72,0,0,0,,,,2010-11-01 08:00,2010-11-10 16:00,,2010-09-11 08:00,2010-09-20 16:00,2010-09-11 08:00,2010-09-20 16:00,2010-09-11 08:00,2010-09-20 16:00,,2010-11-01 08:00,2010-11-10 16:00,,PT_Normal,,,,,Wqh1B5rDqU6bDy4tzoji8A,Vd6JTRUd2UazS17k0thQ+g,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
212,89055,784,11557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12050,columns for roof floor,,352,0,32,0,0,0,32,0,0,0,,,,2010-11-20 08:00,2010-11-23 16:00,,2010-09-25 08:00,2010-09-28 16:00,2010-09-25 08:00,2010-09-28 16:00,2010-09-25 08:00,2010-09-28 16:00,,2010-11-20 08:00,2010-11-23 16:00,,PT_Normal,,,,,Ck6BU4Hunk6Ynquj6thcvw,JBNBtEASIUyouSQX6msEMA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
213,89056,784,11557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12060,slab for roof floor,,352,0,48,0,0,0,48,0,0,0,,,,2010-11-24 08:00,2010-11-30 16:00,,2010-09-29 08:00,2010-10-05 16:00,2010-09-29 08:00,2010-10-05 16:00,2010-09-29 08:00,2010-10-05 16:00,,2010-11-24 08:00,2010-11-30 16:00,,PT_Normal,,,,,6y5p8c/GukKd5pG5BNkMFw,Ukql1lj8e0OyhNrVR9GWxQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
214,89057,784,11557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12070,Brick works for ground floor,,416,0,40,0,0,0,40,0,0,0,,,,2010-11-20 08:00,2010-11-24 16:00,,2010-09-15 08:00,2010-09-20 16:00,2010-09-15 08:00,2010-09-20 16:00,2010-09-15 08:00,2010-09-20 16:00,,2010-11-20 08:00,2010-11-24 16:00,,PT_Normal,,,,,sUML5pY3zk+f/zGC5GIDMw,vjZcZkMYT0qLvfsDpLVIqw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
215,89058,784,11558,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12080,electrical conduits for ground floor's slab,,360,8,16,0,0,0,16,0,0,0,,,,2010-10-19 08:00,2010-10-20 16:00,,2010-08-28 08:00,2010-08-29 16:00,2010-08-28 08:00,2010-08-29 16:00,2010-08-28 08:00,2010-08-29 16:00,,2010-10-19 08:00,2010-10-20 16:00,,PT_Normal,,,,,pjsNfLtAnU6o39ACIbwaeA,EgpjY3zsyUaP9qWSm53vBg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
216,89059,784,11558,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12090,electrical conduits for 1st floor slab,,360,8,16,0,0,0,16,0,0,0,,,,2010-11-07 08:00,2010-11-08 16:00,,2010-09-15 08:00,2010-09-16 16:00,2010-09-15 08:00,2010-09-16 16:00,2010-09-15 08:00,2010-09-16 16:00,,2010-11-07 08:00,2010-11-08 16:00,,PT_Normal,,,,,ohuYznnON0Kqrv0VoXliIg,y1VMgvQZEE+FD15GI+K2Vg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
217,89060,784,11558,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12100,electrical conduits for roof slab,,360,8,8,0,0,0,8,0,0,0,,,,2010-11-29 08:00,2010-11-29 16:00,,2010-10-03 08:00,2010-10-03 16:00,2010-10-03 08:00,2010-10-03 16:00,2010-10-03 08:00,2010-10-03 16:00,,2010-11-29 08:00,2010-11-29 16:00,,PT_Normal,,,,,O1A5TCOOHkmwP/abFEevwg,IZjD7/766kWNYAFKhBOAuQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
218,89061,784,11559,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12110,Internal plastering for ground floor,,416,16,64,0,0,0,64,0,0,0,,,,2010-12-05 08:00,2010-12-13 16:00,,2010-09-30 08:00,2010-10-09 16:00,2010-09-30 08:00,2010-10-09 16:00,2010-09-30 08:00,2010-10-09 16:00,,2010-12-05 08:00,2010-12-13 16:00,,PT_Normal,,,,,Yf3lGAnos0yw10f1p0DOow,ONeTpLfv2kCcBQXGcp2uDQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
219,89062,784,11559,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A12120,External plastering,,352,0,80,0,0,0,80,0,0,0,,,,2010-12-18 08:00,2010-12-28 16:00,,2010-10-23 08:00,2010-11-02 16:00,2010-10-23 08:00,2010-11-02 16:00,2010-10-23 08:00,2010-11-02 16:00,,2010-12-18 08:00,2010-12-28 16:00,,PT_Normal,,,,,GaZv2kMU+kmRPeivpccf9w,/Ku6+63IHUet/Lczs1GDmg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
220,89063,784,11558,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12130,plumbing connections under slab on grade,,600,184,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-08-23 08:00,2010-08-24 16:00,2010-08-23 08:00,2010-08-24 16:00,2010-08-23 08:00,2010-08-24 16:00,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,mLYwvobYekKWfn/iaKwLdA,NKQuThH/7EuXtEq1/UJIVg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
