,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
2381,43,12458562,14517,2006-07-29 00:00,,,
2382,43,12458563,14517,2006-07-29 00:00,,,
2383,43,12458564,14517,2006-07-29 00:00,,,
2384,43,12458565,14517,2006-07-29 00:00,,,
2385,43,12458566,14517,2006-07-29 00:00,,,
2386,43,12458567,14517,2006-07-29 00:00,,,
2387,43,12458568,14517,2006-07-29 00:00,,,
2388,43,12458569,14517,2006-07-29 00:00,,,
2389,43,12458570,14517,2006-07-29 00:00,,,
2390,43,12458571,14517,2006-07-29 00:00,,,
2391,43,12458572,14517,2006-07-29 00:00,,,
2392,43,12458573,14517,2006-07-29 00:00,,,
2393,43,12458574,14517,2006-07-29 00:00,,,
2394,43,12458575,14517,2006-07-29 00:00,,,
2395,43,12458576,14517,2006-07-29 00:00,,,
2396,43,12458577,14517,2006-07-29 00:00,,,
2397,43,12458578,14517,2006-07-29 00:00,,,
2398,43,12458579,14517,2006-07-29 00:00,,,
2399,43,12458580,14517,2006-07-29 00:00,,,
2400,43,12458581,14517,2006-07-29 00:00,,,
2401,43,12458582,14517,2006-07-29 00:00,,,
2402,43,12458583,14517,2006-07-29 00:00,,,
2403,43,12458584,14517,2006-07-29 00:00,,,
2404,43,12458585,14517,2006-07-29 00:00,,,
2405,43,12458586,14517,2006-07-29 00:00,,,
2406,43,12458587,14517,2006-07-29 00:00,,,
2407,43,12458588,14517,2006-07-29 00:00,,,
2408,43,12458589,14517,2006-07-29 00:00,,,
2409,43,12458590,14517,2006-07-29 00:00,,,
2410,43,12458591,14517,2006-07-29 00:00,,,
2411,43,12458592,14517,2006-07-29 00:00,,,
2412,43,12458593,14517,2006-07-29 00:00,,,
2413,43,12458594,14517,2006-07-29 00:00,,,
2414,43,12458595,14517,2006-07-29 00:00,,,
2415,43,12458596,14517,2006-07-29 00:00,,,
2416,43,12458597,14517,2006-07-29 00:00,,,
2417,43,12458598,14517,2006-07-29 00:00,,,
2418,43,12458599,14517,2006-07-29 00:00,,,
2419,43,12458600,14517,2006-07-29 00:00,,,
2420,43,12458601,14517,2006-07-29 00:00,,,
2421,43,12458602,14517,2006-07-29 00:00,,,
2422,43,12458603,14517,2006-07-29 00:00,,,
2423,43,12458604,14517,2006-07-29 00:00,,,
2424,43,12458605,14517,2006-07-29 00:00,,,
2425,43,12458606,14517,2006-07-29 00:00,,,
2426,43,12458607,14517,2006-07-29 00:00,,,
2427,43,12458608,14517,2006-07-29 00:00,,,
2428,43,12458609,14517,2006-07-29 00:00,,,
2429,43,12458610,14517,2006-07-29 00:00,,,
2430,43,12458611,14517,2006-07-29 00:00,,,
2431,43,12458612,14517,2006-07-29 00:00,,,
2432,43,12458613,14517,2006-07-29 00:00,,,
2433,43,12458614,14517,2006-07-29 00:00,,,
2434,43,12458615,14517,2006-07-29 00:00,,,
2435,43,12458616,14517,2006-07-29 00:00,,,
2436,43,12458617,14517,2006-07-29 00:00,,,
2437,43,12458618,14517,2006-07-29 00:00,,,
2438,43,12458619,14517,2006-07-29 00:00,,,
2439,43,12458620,14517,2006-07-29 00:00,,,
2440,43,12458621,14517,2006-07-29 00:00,,,
2441,43,12458622,14517,2006-07-29 00:00,,,
2442,43,12458623,14517,2006-07-29 00:00,,,
2443,43,12458624,14517,2006-07-29 00:00,,,
2444,43,12458625,14517,2006-07-29 00:00,,,
2445,43,12458626,14517,2006-07-29 00:00,,,
2446,43,12458627,14517,2006-07-29 00:00,,,
2447,43,12458628,14517,2006-07-29 00:00,,,
2448,43,12458629,14517,2006-07-29 00:00,,,
2449,43,12458630,14517,2006-07-29 00:00,,,
2450,43,12458631,14517,2006-07-29 00:00,,,
2451,43,12458632,14517,2006-07-29 00:00,,,
2452,43,12458633,14517,2006-07-29 00:00,,,
2453,43,12458634,14517,2006-07-29 00:00,,,
2454,43,12458635,14517,2006-07-29 00:00,,,
2455,43,12458636,14517,2006-07-29 00:00,,,
2456,43,12458637,14517,2006-07-29 00:00,,,
2457,43,12458638,14517,2006-07-29 00:00,,,
2458,43,12458639,14517,2006-07-29 00:00,,,
2459,43,12458640,14517,2006-07-29 00:00,,,
2460,43,12458641,14517,2006-07-29 00:00,,,
2461,43,12458642,14517,2006-07-29 00:00,,,
2462,43,12458643,14517,2006-07-29 00:00,,,
2463,43,12458644,14517,2006-07-29 00:00,,,
2464,43,12458645,14517,2006-07-29 00:00,,,
2465,43,12458646,14517,2006-07-29 00:00,,,
2466,43,12458647,14517,2006-07-29 00:00,,,
2467,43,12458648,14517,2006-07-29 00:00,,,
2468,43,12458649,14517,2006-07-29 00:00,,,
2469,43,12458650,14517,2006-07-29 00:00,,,
2470,43,12458651,14517,2006-07-29 00:00,,,
2471,43,12458652,14517,2006-07-29 00:00,,,
2472,43,12458653,14517,2006-07-29 00:00,,,
2473,43,12458654,14517,2006-07-29 00:00,,,
2474,43,12458655,14517,2006-07-29 00:00,,,
2475,43,12458656,14517,2006-07-29 00:00,,,
2476,43,12458657,14517,2006-07-29 00:00,,,
2477,43,12458658,14517,2006-07-29 00:00,,,
2478,43,12458659,14517,2006-07-29 00:00,,,
2479,43,12458660,14517,2006-07-29 00:00,,,
2480,43,12458661,14517,2006-07-29 00:00,,,
2481,43,12458662,14517,2006-07-29 00:00,,,
2482,43,12458663,14517,2006-07-29 00:00,,,
2483,43,12458664,14517,2006-07-29 00:00,,,
2484,43,12458665,14517,2006-07-29 00:00,,,
2485,43,12458666,14517,2006-07-29 00:00,,,
2486,43,12458667,14517,2006-07-29 00:00,,,
2487,43,12458668,14517,2006-07-29 00:00,,,
2488,43,12458669,14517,2006-07-29 00:00,,,
2489,43,12458670,14517,2006-07-29 00:00,,,
2490,43,12458671,14517,2006-07-29 00:00,,,
2491,43,12458672,14517,2006-07-29 00:00,,,
2492,43,12458673,14517,2006-07-29 00:00,,,
2493,43,12458674,14517,2006-07-29 00:00,,,
2494,43,12458675,14517,2006-07-29 00:00,,,
2495,43,12458676,14517,2006-07-29 00:00,,,
2496,43,12458677,14517,2006-07-29 00:00,,,
2497,43,12458678,14517,2006-07-29 00:00,,,
2498,43,12458679,14517,2006-07-29 00:00,,,
2499,43,12458680,14517,2006-07-29 00:00,,,
2500,43,12458681,14517,2006-07-29 00:00,,,
2501,43,12458682,14517,2006-07-29 00:00,,,
2502,43,12458683,14517,2006-07-29 00:00,,,
2503,43,12458684,14517,2006-07-29 00:00,,,
2504,43,12458685,14517,2006-07-29 00:00,,,
2505,43,12458686,14517,2006-07-29 00:00,,,
2506,43,12458687,14517,2006-07-29 00:00,,,
2507,43,12458688,14517,2006-07-29 00:00,,,
2508,43,12458689,14517,2006-07-29 00:00,,,
2509,43,12458690,14517,2006-07-29 00:00,,,
2510,43,12458691,14517,2006-07-29 00:00,,,
2511,43,12458692,14517,2006-07-29 00:00,,,
2512,43,12458693,14517,2006-07-29 00:00,,,
2513,43,12458694,14517,2006-07-29 00:00,,,
2514,43,12458695,14517,2006-07-29 00:00,,,
2515,43,12458696,14517,2006-07-29 00:00,,,
2516,43,12458697,14517,2006-07-29 00:00,,,
2517,43,12458698,14517,2006-07-29 00:00,,,
2518,43,12458699,14517,2006-07-29 00:00,,,
2519,43,12458700,14517,2006-07-29 00:00,,,
2520,43,12458701,14517,2006-07-29 00:00,,,
2521,43,12458702,14517,2006-07-29 00:00,,,
2522,43,12458703,14517,2006-07-29 00:00,,,
2523,43,12458704,14517,2006-07-29 00:00,,,
2524,43,12458705,14517,2006-07-29 00:00,,,
2525,43,12458706,14517,2006-07-29 00:00,,,
2526,43,12458707,14517,2006-07-29 00:00,,,
2527,43,12458708,14517,2006-07-29 00:00,,,
2528,43,12458709,14517,2006-07-29 00:00,,,
2529,43,12458710,14517,2006-07-29 00:00,,,
2530,43,12458711,14517,2006-07-29 00:00,,,
2531,43,12458712,14517,2006-07-29 00:00,,,
2532,43,12458713,14517,2006-07-29 00:00,,,
2533,43,12458714,14517,2006-07-29 00:00,,,
2534,43,12458715,14517,2006-07-29 00:00,,,
2535,43,12458716,14517,2006-07-29 00:00,,,
2536,43,12458717,14517,2006-07-29 00:00,,,
2537,43,12458718,14517,2006-07-29 00:00,,,
2538,43,12458719,14517,2006-07-29 00:00,,,
2539,43,12458720,14517,2006-07-29 00:00,,,
2540,43,12458721,14517,2006-07-29 00:00,,,
2541,43,12458722,14517,2006-07-29 00:00,,,
2542,43,12458723,14517,2006-07-29 00:00,,,
2543,43,12458724,14517,2006-07-29 00:00,,,
2544,43,12458725,14517,2006-07-29 00:00,,,
2545,43,12458726,14517,2006-07-29 00:00,,,
2546,43,12458727,14517,2006-07-29 00:00,,,
2547,43,12458728,14517,2006-07-29 00:00,,,
2548,43,12458729,14517,2006-07-29 00:00,,,
2549,43,12458730,14517,2006-07-29 00:00,,,
2550,43,12458731,14517,2006-07-29 00:00,,,
2551,43,12458732,14517,2006-07-29 00:00,,,
2552,43,12458733,14517,2006-07-29 00:00,,,
2553,43,12458734,14517,2006-07-29 00:00,,,
2554,43,12458735,14517,2006-07-29 00:00,,,
2555,43,12458736,14517,2006-07-29 00:00,,,
2556,43,12458737,14517,2006-07-29 00:00,,,
2557,43,12458738,14517,2006-07-29 00:00,,,
2558,43,12458739,14517,2006-07-29 00:00,,,
2559,43,12458740,14517,2006-07-29 00:00,,,
2560,43,12458741,14517,2006-07-29 00:00,,,
2561,43,12458742,14517,2006-07-29 00:00,,,
2562,43,12458743,14517,2006-07-29 00:00,,,
2563,43,12458744,14517,2006-07-29 00:00,,,
2564,43,12458745,14517,2006-07-29 00:00,,,
2565,43,12458746,14517,2006-07-29 00:00,,,
2566,43,12458747,14517,2006-07-29 00:00,,,
2567,43,12458748,14517,2006-07-29 00:00,,,
2568,43,12458749,14517,2006-07-29 00:00,,,
2569,43,12458750,14517,2006-07-29 00:00,,,
2570,43,12458751,14517,2006-07-29 00:00,,,
2571,43,12458752,14517,2006-07-29 00:00,,,
2572,43,12458753,14517,2006-07-29 00:00,,,
2573,43,12458754,14517,2006-07-29 00:00,,,
2574,43,12458755,14517,2006-07-29 00:00,,,
2575,43,12458756,14517,2006-07-29 00:00,,,
2576,43,12458757,14517,2006-07-29 00:00,,,
2577,43,12458758,14517,2006-07-29 00:00,,,
2578,43,12458759,14517,2006-07-29 00:00,,,
2579,43,12458760,14517,2006-07-29 00:00,,,
2580,43,12458761,14517,2006-07-29 00:00,,,
2581,43,12458762,14517,2006-07-29 00:00,,,
2582,43,12458763,14517,2006-07-29 00:00,,,
2583,43,12458764,14517,2006-07-29 00:00,,,
2584,43,12458765,14517,2006-07-29 00:00,,,
2585,43,12458766,14517,2006-07-29 00:00,,,
2586,43,12458767,14517,2006-07-29 00:00,,,
2587,43,12458768,14517,2006-07-29 00:00,,,
2588,43,12458769,14517,2006-07-29 00:00,,,
2589,43,12458770,14517,2006-07-29 00:00,,,
2590,43,12458771,14517,2006-07-29 00:00,,,
2591,43,12458772,14517,2006-07-29 00:00,,,
2592,43,12458773,14517,2006-07-29 00:00,,,
2593,43,12458774,14517,2006-07-29 00:00,,,
2594,43,12458775,14517,2006-07-29 00:00,,,
2595,43,12458776,14517,2006-07-29 00:00,,,
2596,43,12458777,14517,2006-07-29 00:00,,,
2597,43,12458778,14517,2006-07-29 00:00,,,
2598,43,12458779,14517,2006-07-29 00:00,,,
2599,43,12458780,14517,2006-07-29 00:00,,,
2600,43,12458781,14517,2006-07-29 00:00,,,
2601,43,12458782,14517,2006-07-29 00:00,,,
2602,43,12458783,14517,2006-07-29 00:00,,,
2603,43,12458784,14517,2006-07-29 00:00,,,
2604,43,12458785,14517,2006-07-29 00:00,,,
2605,43,12458786,14517,2006-07-29 00:00,,,
2606,43,12458787,14517,2006-07-29 00:00,,,
2607,43,12458788,14517,2006-07-29 00:00,,,
2608,43,12458789,14517,2006-07-29 00:00,,,
2609,43,12458790,14517,2006-07-29 00:00,,,
2610,43,12458791,14517,2006-07-29 00:00,,,
2611,43,12458792,14517,2006-07-29 00:00,,,
2612,43,12458793,14517,2006-07-29 00:00,,,
2613,43,12458794,14517,2006-07-29 00:00,,,
2614,43,12458795,14517,2006-07-29 00:00,,,
2615,43,12458796,14517,2006-07-29 00:00,,,
2616,43,12458797,14517,2006-07-29 00:00,,,
2617,43,12458798,14517,2006-07-29 00:00,,,
2618,43,12458799,14517,2006-07-29 00:00,,,
2619,43,12458800,14517,2006-07-29 00:00,,,
2620,43,12458801,14517,2006-07-29 00:00,,,
2621,43,12458802,14517,2006-07-29 00:00,,,
2622,43,12458803,14517,2006-07-29 00:00,,,
2623,43,12458804,14517,2006-07-29 00:00,,,
2624,43,12458805,14517,2006-07-29 00:00,,,
2625,43,12458806,14517,2006-07-29 00:00,,,
2626,43,12458807,14517,2006-07-29 00:00,,,
2627,43,12458808,14517,2006-07-29 00:00,,,
2628,43,12458809,14517,2006-07-29 00:00,,,
2629,43,12458810,14517,2006-07-29 00:00,,,
2630,43,12458811,14517,2006-07-29 00:00,,,
2631,43,12458812,14517,2006-07-29 00:00,,,
2632,43,12458813,14517,2006-07-29 00:00,,,
2633,43,12458814,14517,2006-07-29 00:00,,,
2634,43,12458815,14517,2006-07-29 00:00,,,
2635,43,12458816,14517,2006-07-29 00:00,,,
2636,43,12458817,14517,2006-07-29 00:00,,,
2637,43,12458818,14517,2006-07-29 00:00,,,
2638,43,12458819,14517,2006-07-29 00:00,,,
2639,43,12458820,14517,2006-07-29 00:00,,,
2640,43,12458821,14517,2006-07-29 00:00,,,
2641,43,12458822,14517,2006-07-29 00:00,,,
2642,43,12458823,14517,2006-07-29 00:00,,,
2643,43,12458824,14517,2006-07-29 00:00,,,
2644,43,12458825,14517,2006-07-29 00:00,,,
2645,43,12458826,14517,2006-07-29 00:00,,,
2646,43,12458827,14517,2006-07-29 00:00,,,
2647,43,12458828,14517,2006-07-29 00:00,,,
2648,43,12458829,14517,2006-07-29 00:00,,,
2649,43,12458830,14517,2006-07-29 00:00,,,
2650,43,12458831,14517,2006-07-29 00:00,,,
2651,43,12458832,14517,2006-07-29 00:00,,,
2652,43,12458833,14517,2006-07-29 00:00,,,
2653,43,12458834,14517,2006-07-29 00:00,,,
2654,43,12458835,14517,2006-07-29 00:00,,,
2655,43,12458836,14517,2006-07-29 00:00,,,
2656,43,12458837,14517,2006-07-29 00:00,,,
2657,43,12458838,14517,2006-07-29 00:00,,,
2658,43,12458839,14517,2006-07-29 00:00,,,
2659,43,12458840,14517,2006-07-29 00:00,,,
2660,43,12458841,14517,2006-07-29 00:00,,,
2661,43,12458842,14517,2006-07-29 00:00,,,
2662,43,12458843,14517,2006-07-29 00:00,,,
2663,43,12458844,14517,2006-07-29 00:00,,,
2664,43,12458845,14517,2006-07-29 00:00,,,
2665,43,12458846,14517,2006-07-29 00:00,,,
2666,43,12458847,14517,2006-07-29 00:00,,,
2667,43,12458848,14517,2006-07-29 00:00,,,
2668,43,12458849,14517,2006-07-29 00:00,,,
2669,43,12458850,14517,2006-07-29 00:00,,,
2670,43,12458851,14517,2006-07-29 00:00,,,
2671,43,12458852,14517,2006-07-29 00:00,,,
2672,43,12458853,14517,2006-07-29 00:00,,,
2673,43,12458854,14517,2006-07-29 00:00,,,
2674,43,12458855,14517,2006-07-29 00:00,,,
2675,43,12458856,14517,2006-07-29 00:00,,,
2676,43,12458857,14517,2006-07-29 00:00,,,
2677,43,12458858,14517,2006-07-29 00:00,,,
2678,43,12458859,14517,2006-07-29 00:00,,,
2679,43,12458860,14517,2006-07-29 00:00,,,
2680,43,12458861,14517,2006-07-29 00:00,,,
2681,43,12458862,14517,2006-07-29 00:00,,,
2682,43,12458863,14517,2006-07-29 00:00,,,
2683,43,12458864,14517,2006-07-29 00:00,,,
2684,43,12458865,14517,2006-07-29 00:00,,,
2685,43,12458866,14517,2006-07-29 00:00,,,
2686,43,12458867,14517,2006-07-29 00:00,,,
2687,43,12458868,14517,2006-07-29 00:00,,,
2688,43,12458869,14517,2006-07-29 00:00,,,
2689,43,12458870,14517,2006-07-29 00:00,,,
2690,43,12458871,14517,2006-07-29 00:00,,,
2691,43,12458872,14517,2006-07-29 00:00,,,
2692,43,12458873,14517,2006-07-29 00:00,,,
2693,43,12458874,14517,2006-07-29 00:00,,,
2694,43,12458875,14517,2006-07-29 00:00,,,
2695,43,12458876,14517,2006-07-29 00:00,,,
2696,43,12458877,14517,2006-07-29 00:00,,,
2697,43,12458878,14517,2006-07-29 00:00,,,
2698,43,12458879,14517,2006-07-29 00:00,,,
2699,43,12458880,14517,2006-07-29 00:00,,,
2700,43,12458881,14517,2006-07-29 00:00,,,
2701,43,12458882,14517,2006-07-29 00:00,,,
2702,43,12458883,14517,2006-07-29 00:00,,,
2703,43,12458884,14517,2006-07-29 00:00,,,
2704,43,12458885,14517,2006-07-29 00:00,,,
2705,43,12458886,14517,2006-07-29 00:00,,,
2706,43,12458887,14517,2006-07-29 00:00,,,
2707,43,12458888,14517,2006-07-29 00:00,,,
2708,43,12458889,14517,2006-07-29 00:00,,,
2709,43,12458890,14517,2006-07-29 00:00,,,
2710,43,12458891,14517,2006-07-29 00:00,,,
2711,43,12458892,14517,2006-07-29 00:00,,,
2712,43,12458893,14517,2006-07-29 00:00,,,
2713,43,12458894,14517,2006-07-29 00:00,,,
2714,43,12458895,14517,2006-07-29 00:00,,,
2715,43,12458896,14517,2006-07-29 00:00,,,
2716,43,12458897,14517,2006-07-29 00:00,,,
2717,43,12458898,14517,2006-07-29 00:00,,,
2718,43,12458899,14517,2006-07-29 00:00,,,
2719,43,12458900,14517,2006-07-29 00:00,,,
2720,43,12458901,14517,2006-07-29 00:00,,,
2721,43,12458902,14517,2006-07-29 00:00,,,
2722,43,12458903,14517,2006-07-29 00:00,,,
2723,43,12458904,14517,2006-07-29 00:00,,,
2724,43,12458905,14517,2006-07-29 00:00,,,
2725,43,12458906,14517,2006-07-29 00:00,,,
2726,43,12458907,14517,2006-07-29 00:00,,,
2727,43,12458908,14517,2006-07-29 00:00,,,
2728,43,12458909,14517,2006-07-29 00:00,,,
2729,43,12458910,14517,2006-07-29 00:00,,,
2730,43,12458911,14517,2006-07-29 00:00,,,
2731,43,12458912,14517,2006-07-29 00:00,,,
2732,43,12458913,14517,2006-07-29 00:00,,,
2733,43,12458914,14517,2006-07-29 00:00,,,
2734,43,12458915,14517,2006-07-29 00:00,,,
2735,43,12458916,14517,2006-07-29 00:00,,,
2736,43,12458917,14517,2006-07-29 00:00,,,
2737,43,12458918,14517,2006-07-29 00:00,,,
2738,43,12458919,14517,2006-07-29 00:00,,,
2739,43,12458920,14517,2006-07-29 00:00,,,
2740,43,12458921,14517,2006-07-29 00:00,,,
2741,43,12458922,14517,2006-07-29 00:00,,,
2742,43,12458923,14517,2006-07-29 00:00,,,
2743,43,12458924,14517,2006-07-29 00:00,,,
2744,43,12458925,14517,2006-07-29 00:00,,,
2745,43,12458926,14517,2006-07-29 00:00,,,
2746,43,12458927,14517,2006-07-29 00:00,,,
2747,43,12458928,14517,2006-07-29 00:00,,,
2748,43,12458929,14517,2006-07-29 00:00,,,
2749,43,12458930,14517,2006-07-29 00:00,,,
2750,43,12458931,14517,2006-07-29 00:00,,,
2751,43,12458932,14517,2006-07-29 00:00,,,
2752,43,12458933,14517,2006-07-29 00:00,,,
2753,43,12458934,14517,2006-07-29 00:00,,,
2754,43,12458935,14517,2006-07-29 00:00,,,
2755,43,12458936,14517,2006-07-29 00:00,,,
2756,43,12458937,14517,2006-07-29 00:00,,,
2757,43,12458938,14517,2006-07-29 00:00,,,
2758,43,12458939,14517,2006-07-29 00:00,,,
2759,43,12458940,14517,2006-07-29 00:00,,,
2760,43,12458941,14517,2006-07-29 00:00,,,
2761,43,12458942,14517,2006-07-29 00:00,,,
2762,43,12458943,14517,2006-07-29 00:00,,,
2763,43,12458944,14517,2006-07-29 00:00,,,
2764,43,12458945,14517,2006-07-29 00:00,,,
2765,43,12458946,14517,2006-07-29 00:00,,,
2766,43,12458947,14517,2006-07-29 00:00,,,
2767,43,12458948,14517,2006-07-29 00:00,,,
2768,43,12458949,14517,2006-07-29 00:00,,,
2769,43,12458950,14517,2006-07-29 00:00,,,
2770,43,12458951,14517,2006-07-29 00:00,,,
2771,43,12458952,14517,2006-07-29 00:00,,,
2772,43,12458953,14517,2006-07-29 00:00,,,
2773,43,12458954,14517,2006-07-29 00:00,,,
2774,43,12458955,14517,2006-07-29 00:00,,,
2775,43,12458956,14517,2006-07-29 00:00,,,
2776,43,12458957,14517,2006-07-29 00:00,,,
2777,43,12458958,14517,2006-07-29 00:00,,,
2778,43,12458959,14517,2006-07-29 00:00,,,
2779,43,12458960,14517,2006-07-29 00:00,,,
2780,43,12458961,14517,2006-07-29 00:00,,,
2781,43,12458962,14517,2006-07-29 00:00,,,
2782,43,12458963,14517,2006-07-29 00:00,,,
2783,43,12458964,14517,2006-07-29 00:00,,,
2784,43,12458965,14517,2006-07-29 00:00,,,
2785,43,12458966,14517,2006-07-29 00:00,,,
2786,43,12458967,14517,2006-07-29 00:00,,,
2787,43,12458968,14517,2006-07-29 00:00,,,
2788,43,12458969,14517,2006-07-29 00:00,,,
2789,43,12458970,14517,2006-07-29 00:00,,,
2790,43,12458971,14517,2006-07-29 00:00,,,
2791,43,12458972,14517,2006-07-29 00:00,,,
2792,43,12458973,14517,2006-07-29 00:00,,,
2793,43,12458974,14517,2006-07-29 00:00,,,
2794,43,12458975,14517,2006-07-29 00:00,,,
2795,43,12458976,14517,2006-07-29 00:00,,,
2796,43,12458977,14517,2006-07-29 00:00,,,
2797,43,12458978,14517,2006-07-29 00:00,,,
2798,43,12458979,14517,2006-07-29 00:00,,,
2799,43,12458980,14517,2006-07-29 00:00,,,
2800,43,12458981,14517,2006-07-29 00:00,,,
2801,43,12458982,14517,2006-07-29 00:00,,,
2802,43,12458983,14517,2006-07-29 00:00,,,
2803,43,12458984,14517,2006-07-29 00:00,,,
2804,43,12458985,14517,2006-07-29 00:00,,,
2805,43,12458986,14517,2006-07-29 00:00,,,
2806,43,12458987,14517,2006-07-29 00:00,,,
2807,43,12458988,14517,2006-07-29 00:00,,,
2808,43,12458989,14517,2006-07-29 00:00,,,
2809,43,12458990,14517,2006-07-29 00:00,,,
2810,43,12458991,14517,2006-07-29 00:00,,,
2811,43,12458992,14517,2006-07-29 00:00,,,
2812,43,12458993,14517,2006-07-29 00:00,,,
2813,43,12458994,14517,2006-07-29 00:00,,,
2814,43,12458995,14517,2006-07-29 00:00,,,
2815,43,12458996,14517,2006-07-29 00:00,,,
2816,43,12458997,14517,2006-07-29 00:00,,,
2817,43,12458998,14517,2006-07-29 00:00,,,
2818,43,12458999,14517,2006-07-29 00:00,,,
2819,43,12459000,14517,2006-07-29 00:00,,,
2820,43,12459001,14517,2006-07-29 00:00,,,
2821,43,12459002,14517,2006-07-29 00:00,,,
2822,43,12459003,14517,2006-07-29 00:00,,,
2823,43,12459004,14517,2006-07-29 00:00,,,
2824,43,12459005,14517,2006-07-29 00:00,,,
2825,43,12459006,14517,2006-07-29 00:00,,,
2826,43,12459007,14517,2006-07-29 00:00,,,
2827,43,12459008,14517,2006-07-29 00:00,,,
2828,43,12459009,14517,2006-07-29 00:00,,,
2829,43,12459010,14517,2006-07-29 00:00,,,
2830,43,12459011,14517,2006-07-29 00:00,,,
2831,43,12459012,14517,2006-07-29 00:00,,,
2832,43,12459013,14517,2006-07-29 00:00,,,
2833,43,12459014,14517,2006-07-29 00:00,,,
2834,43,12459015,14517,2006-07-29 00:00,,,
2835,43,12459016,14517,2006-07-29 00:00,,,
2836,43,12459017,14517,2006-07-29 00:00,,,
2837,43,12459018,14517,2006-07-29 00:00,,,
2838,43,12459019,14517,2006-07-29 00:00,,,
2839,43,12459020,14517,2006-07-29 00:00,,,
2840,43,12459021,14517,2006-07-29 00:00,,,
2841,43,12459022,14517,2006-07-29 00:00,,,
2842,43,12459023,14517,2006-07-29 00:00,,,
2843,43,12459024,14517,2006-07-29 00:00,,,
2844,43,12459025,14517,2006-07-29 00:00,,,
2845,43,12459026,14517,2006-07-29 00:00,,,
2846,43,12459027,14517,2006-07-29 00:00,,,
2847,43,12459028,14517,2006-07-29 00:00,,,
2848,43,12459029,14517,2006-07-29 00:00,,,
2849,43,12459030,14517,2006-07-29 00:00,,,
2850,43,12459031,14517,2006-07-29 00:00,,,
2851,43,12459032,14517,2006-07-29 00:00,,,
2852,43,12459033,14517,2006-07-29 00:00,,,
2853,43,12459034,14517,2006-07-29 00:00,,,
2854,43,12459035,14517,2006-07-29 00:00,,,
2855,43,12459036,14517,2006-07-29 00:00,,,
2856,43,12459037,14517,2006-07-29 00:00,,,
2857,43,12459038,14517,2006-07-29 00:00,,,
2858,43,12459039,14517,2006-07-29 00:00,,,
2859,43,12459040,14517,2006-07-29 00:00,,,
2860,43,12459041,14517,2006-07-29 00:00,,,
2861,43,12459042,14517,2006-07-29 00:00,,,
2862,43,12459043,14517,2006-07-29 00:00,,,
2863,43,12459044,14517,2006-07-29 00:00,,,
2864,43,12459045,14517,2006-07-29 00:00,,,
2865,43,12459046,14517,2006-07-29 00:00,,,
2866,43,12459047,14517,2006-07-29 00:00,,,
2867,43,12459048,14517,2006-07-29 00:00,,,
2868,43,12459049,14517,2006-07-29 00:00,,,
2869,43,12459050,14517,2006-07-29 00:00,,,
2870,43,12459051,14517,2006-07-29 00:00,,,
2871,43,12459052,14517,2006-07-29 00:00,,,
2872,43,12459053,14517,2006-07-29 00:00,,,
2873,43,12459054,14517,2006-07-29 00:00,,,
2874,43,12459055,14517,2006-07-29 00:00,,,
2875,43,12459056,14517,2006-07-29 00:00,,,
2876,43,12459057,14517,2006-07-29 00:00,,,
2877,43,12459058,14517,2006-07-29 00:00,,,
2878,43,12459059,14517,2006-07-29 00:00,,,
2879,43,12459060,14517,2006-07-29 00:00,,,
2880,43,12459061,14517,2006-07-29 00:00,,,
2881,43,12459062,14517,2006-07-29 00:00,,,
2882,43,12459063,14517,2006-07-29 00:00,,,
2883,43,12459064,14517,2006-07-29 00:00,,,
2884,43,12459065,14517,2006-07-29 00:00,,,
2885,43,12459066,14517,2006-07-29 00:00,,,
2886,43,12459067,14517,2006-07-29 00:00,,,
2887,43,12459068,14517,2006-07-29 00:00,,,
2888,43,12459069,14517,2006-07-29 00:00,,,
2889,43,12459070,14517,2006-07-29 00:00,,,
2890,43,12459071,14517,2006-07-29 00:00,,,
2891,43,12459072,14517,2006-07-29 00:00,,,
