,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
316,83229,764,10567,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13040,Brick works for 1st floor,,128,0,40,0,0,0,40,0,0,0,,,,2010-11-08 08:00,2010-11-13 16:00,,2010-10-20 08:00,2010-10-25 16:00,2010-10-20 08:00,2010-10-25 16:00,2010-10-20 08:00,2010-10-25 16:00,,2010-11-08 08:00,2010-11-13 16:00,,PT_Normal,,,,,ypZO9a/y/EWCe5EivsGwXQ,4SE6xW4pkkyXhajWw5cPYg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
317,83230,764,10567,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13050,Brick works for roof floor,,80,0,40,0,0,0,40,0,0,0,,,,2010-11-14 08:00,2010-11-18 16:00,,2010-11-02 08:00,2010-11-07 16:00,2010-11-02 08:00,2010-11-07 16:00,2010-11-02 08:00,2010-11-07 16:00,,2010-11-14 08:00,2010-11-18 16:00,,PT_Normal,,,,,Zm7cBnsOH0aWn7tiph3lgg,JdmALZkIikOz0VdSkmzJRA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
318,83231,764,10569,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13060,Internal plastering for 1st floor,,128,24,64,0,0,0,64,0,0,0,,,,2010-11-16 08:00,2010-11-24 16:00,,2010-10-28 08:00,2010-11-06 16:00,2010-10-28 08:00,2010-11-06 16:00,2010-10-28 08:00,2010-11-06 16:00,,2010-11-16 08:00,2010-11-24 16:00,,PT_Normal,,,,,aLuHzNgGTU+Lm4PdVXAXeA,D3d+1OJiT0qaHNO9f3X6hg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
319,83232,764,10569,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13070,Internal plastering for roof floor,,104,56,40,0,0,0,40,0,0,0,,,,2010-11-25 08:00,2010-11-30 16:00,,2010-11-10 08:00,2010-11-15 16:00,2010-11-10 08:00,2010-11-15 16:00,2010-11-10 08:00,2010-11-15 16:00,,2010-11-25 08:00,2010-11-30 16:00,,PT_Normal,,,,,tV8szMhOt0+CoRakKyz+ZQ,vDHKilJ9mESzfcvqRMVN7w,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
320,83233,764,10568,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13080,electrical conduits for ground floor walls,,136,0,16,0,0,0,16,0,0,0,,,,2010-11-03 08:00,2010-11-04 16:00,,2010-10-14 08:00,2010-10-16 16:00,2010-10-14 08:00,2010-10-16 16:00,2010-10-14 08:00,2010-10-16 16:00,,2010-11-03 08:00,2010-11-04 16:00,,PT_Normal,,,,,sTOF3IuL6EWMzEm2EkpWbQ,IHVMktZ2wkaxba+GfwatGg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
321,83234,764,10568,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13090,electrical conduits for 1st floor walls,,128,0,16,0,0,0,16,0,0,0,,,,2010-11-14 08:00,2010-11-15 16:00,,2010-10-26 08:00,2010-10-27 16:00,2010-10-26 08:00,2010-10-27 16:00,2010-10-26 08:00,2010-10-27 16:00,,2010-11-14 08:00,2010-11-15 16:00,,PT_Normal,,,,,On9toLpnp0Wp72z6fmHJZQ,y0pv2t7o9UmDj9aqwxvZdQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
322,83235,764,10568,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13100,electrical conduits for roof floor walls,,104,0,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-11-08 08:00,2010-11-09 16:00,2010-11-08 08:00,2010-11-09 16:00,2010-11-08 08:00,2010-11-09 16:00,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,xhQ3UaVuYUyxBQc2Vu+ZTg,qjYl5MpHrUSJDj9O74+/rg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
323,83236,764,10613,841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A13110,excavation,,,,0,0,0,0,16,0,0,0,,2010-06-30 00:00,2010-07-01 00:00,2010-08-17 08:00,2010-08-17 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-07 08:00,2010-07-08 16:00,,,,,PT_Normal,,,,,lLzu1ZOLU0mDMMX7c9DXbA,R3TNM3yzdUO76dQMhf/3Qw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
324,83237,764,10613,841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A13120,soil replacement,,,,0,0,0,0,96,0,0,0,,2010-07-02 00:00,2010-07-20 00:00,2010-08-17 08:00,2010-08-17 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-10 08:00,2010-07-22 16:00,,,,,PT_Normal,,,,,Li1bqPBiG0GPuhtNLXvZaA,olbk3N9Gi06NPrYsp9x03w,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
325,83238,764,10573,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13130,Plain Concrete Foundation,,192,0,16,0,0,0,16,0,0,0,,,,2010-08-17 08:00,2010-08-18 16:00,,2010-07-20 08:00,2010-07-21 16:00,2010-07-20 08:00,2010-07-21 16:00,2010-07-20 08:00,2010-07-21 16:00,,2010-08-17 08:00,2010-08-18 16:00,,PT_Normal,,,,,Y/WVTHYceEWoUbfQNrxC/g,hGn66stRRU26I1qNTSI0Iw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
326,83239,764,10573,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13140,Reinforced Concrete Foundation,,192,0,56,0,0,0,56,0,0,0,,,,2010-08-24 08:00,2010-08-31 16:00,,2010-07-27 08:00,2010-08-03 16:00,2010-07-27 08:00,2010-08-03 16:00,2010-07-27 08:00,2010-08-03 16:00,,2010-08-24 08:00,2010-08-31 16:00,,PT_Normal,,,,,yjRhZtVSzUim22vafy+3lw,DvGEJc+/vUuA0sZS0a7UJw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
327,83240,764,10573,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13150,under ground  brick works,,192,0,16,0,0,0,16,0,0,0,,,,2010-09-08 08:00,2010-09-09 16:00,,2010-08-11 08:00,2010-08-12 16:00,2010-08-11 08:00,2010-08-12 16:00,2010-08-11 08:00,2010-08-12 16:00,,2010-09-08 08:00,2010-09-09 16:00,,PT_Normal,,,,,1CI8qf1cBkCXCFp3SddfUw,JNwW+g/EO0uoJ0R4gOJzSg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
328,83241,764,10573,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13160,under ground insulation for RC & Brick work,,192,0,16,0,0,0,16,0,0,0,,,,2010-09-11 08:00,2010-09-12 16:00,,2010-08-14 08:00,2010-08-15 16:00,2010-08-14 08:00,2010-08-15 16:00,2010-08-14 08:00,2010-08-15 16:00,,2010-09-11 08:00,2010-09-12 16:00,,PT_Normal,,,,,ofLgxaAVIUagmvkaKy8tDA,90nY4pHAJ0+MgRqBtxlrng,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
329,83242,764,10573,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13170,backfilling for under ground,,192,0,32,0,0,0,32,0,0,0,,,,2010-09-13 08:00,2010-09-16 16:00,,2010-08-16 08:00,2010-08-19 16:00,2010-08-16 08:00,2010-08-19 16:00,2010-08-16 08:00,2010-08-19 16:00,,2010-09-13 08:00,2010-09-16 16:00,,PT_Normal,,,,,Z+GAB7pnkkiNAYIytTes/A,GpWSRcCfzEuVNfadvOmIeQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
330,83243,764,10573,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13180,P.C slab on grade 10CM,,264,0,8,0,0,0,8,0,0,0,,,,2010-10-27 08:00,2010-10-27 16:00,,2010-09-19 08:00,2010-09-19 16:00,2010-09-19 08:00,2010-09-19 16:00,2010-09-19 08:00,2010-09-19 16:00,,2010-10-27 08:00,2010-10-27 16:00,,PT_Normal,,,,,GLwxF66SXkqQGToSkwLGgw,cOPUN0PoHUqR6tQ+ljWEEw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
331,83244,764,10573,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13190,moisture insulation with membrane sheets,,264,0,16,0,0,0,16,0,0,0,,,,2010-10-28 08:00,2010-10-30 16:00,,2010-09-20 08:00,2010-09-21 16:00,2010-09-20 08:00,2010-09-21 16:00,2010-09-20 08:00,2010-09-21 16:00,,2010-10-28 08:00,2010-10-30 16:00,,PT_Normal,,,,,V0tM96chzEmmfCfaIBZ6dA,p9dlsWItDEeGY+LrjE9diA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
332,83245,764,10573,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13200,R.C slab on grade,,264,0,16,0,0,0,16,0,0,0,,,,2010-10-31 08:00,2010-11-01 16:00,,2010-09-22 08:00,2010-09-23 16:00,2010-09-22 08:00,2010-09-23 16:00,2010-09-22 08:00,2010-09-23 16:00,,2010-10-31 08:00,2010-11-01 16:00,,PT_Normal,,,,,1sKqZs9j3kyumFOzHJ1H6g,lyQlXuoagkmp7YuXCdiU8A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
333,83246,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13210,columns for ground floor,,192,0,48,0,0,0,48,0,0,0,,,,2010-09-01 08:00,2010-09-07 16:00,,2010-08-04 08:00,2010-08-10 16:00,2010-08-04 08:00,2010-08-10 16:00,2010-08-04 08:00,2010-08-10 16:00,,2010-09-01 08:00,2010-09-07 16:00,,PT_Normal,,,,,Ssxugp0YzkWMtFyQKJNocw,DYvU2MVPFk+0PMDQud24ww,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
334,83247,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13220,slab for ground floor,,192,0,72,0,0,0,72,0,0,0,,,,2010-09-18 08:00,2010-09-27 16:00,,2010-08-21 08:00,2010-08-30 16:00,2010-08-21 08:00,2010-08-30 16:00,2010-08-21 08:00,2010-08-30 16:00,,2010-09-18 08:00,2010-09-27 16:00,,PT_Normal,,,,,JnF2+yklMk+wq5mABjVE7g,W+KtvF2ZJka4pcFRjmlGHQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
335,83248,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13230,columns for 1st floor,,208,0,48,0,0,0,48,0,0,0,,,,2010-10-02 08:00,2010-10-07 16:00,,2010-09-01 08:00,2010-09-07 16:00,2010-09-01 08:00,2010-09-07 16:00,2010-09-01 08:00,2010-09-07 16:00,,2010-10-02 08:00,2010-10-07 16:00,,PT_Normal,,,,,eEn5C6BD10q28Nv5davivA,C+sCg2EM5E+cjP1C+SHrhg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
336,83249,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13240,slab for 1st floor,,208,0,72,0,0,0,72,0,0,0,,,,2010-10-09 08:00,2010-10-18 16:00,,2010-09-08 08:00,2010-09-18 16:00,2010-09-08 08:00,2010-09-18 16:00,2010-09-08 08:00,2010-09-18 16:00,,2010-10-09 08:00,2010-10-18 16:00,,PT_Normal,,,,,PsyFtap2h0y4CyoBBlLUeg,OSG26RUpp0WENFHxpX/i8g,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
337,83250,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13250,columns for roof floor,,208,0,32,0,0,0,32,0,0,0,,,,2010-10-23 08:00,2010-10-26 16:00,,2010-09-22 08:00,2010-09-26 16:00,2010-09-22 08:00,2010-09-26 16:00,2010-09-22 08:00,2010-09-26 16:00,,2010-10-23 08:00,2010-10-26 16:00,,PT_Normal,,,,,Dw6++UIFS0izu6mNtnHwsg,CIA1H2lF1Eipy2/3R4jSZg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
338,83251,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13260,slab for roof floor,,208,0,48,0,0,0,48,0,0,0,,,,2010-10-27 08:00,2010-11-02 16:00,,2010-09-27 08:00,2010-10-03 16:00,2010-09-27 08:00,2010-10-03 16:00,2010-09-27 08:00,2010-10-03 16:00,,2010-10-27 08:00,2010-11-02 16:00,,PT_Normal,,,,,pJq3DN0OTUanCORLJcjBcg,hPu25p5PeEieAgio9RotTw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
339,83252,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13270,Brick works for ground floor,,264,0,40,0,0,0,40,0,0,0,,,,2010-10-21 08:00,2010-10-26 16:00,,2010-09-13 08:00,2010-09-18 16:00,2010-09-13 08:00,2010-09-18 16:00,2010-09-13 08:00,2010-09-18 16:00,,2010-10-21 08:00,2010-10-26 16:00,,PT_Normal,,,,,LPQQUQZwxUawn3OuOo1blQ,82VQjNyoGUG4lvrTA+8q5A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
340,83253,764,10575,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A13280,electrical conduits for ground floor's slab,,200,8,16,0,0,0,16,0,0,0,,,,2010-09-23 08:00,2010-09-25 16:00,,2010-08-25 08:00,2010-08-26 16:00,2010-08-25 08:00,2010-08-26 16:00,2010-08-25 08:00,2010-08-26 16:00,,2010-09-23 08:00,2010-09-25 16:00,,PT_Normal,,,,,mWJGxeAG6UuypN5nSgSpKA,JH14ZrZa5EKYF7uKV7Xznw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
341,83254,764,10575,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A13290,electrical conduits for 1st floor slab,,216,8,16,0,0,0,16,0,0,0,,,,2010-10-14 08:00,2010-10-16 16:00,,2010-09-13 08:00,2010-09-14 16:00,2010-09-13 08:00,2010-09-14 16:00,2010-09-13 08:00,2010-09-14 16:00,,2010-10-14 08:00,2010-10-16 16:00,,PT_Normal,,,,,h2VNdTnMU0+81z/RQri3Og,74Iqj17s10STe9TEsidkcw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
342,83255,764,10575,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A13300,electrical conduits for roof slab,,216,8,8,0,0,0,8,0,0,0,,,,2010-11-01 08:00,2010-11-01 16:00,,2010-09-30 08:00,2010-09-30 16:00,2010-09-30 08:00,2010-09-30 16:00,2010-09-30 08:00,2010-09-30 16:00,,2010-11-01 08:00,2010-11-01 16:00,,PT_Normal,,,,,fXduHHOmGke+HV+YAV6fkg,jlDGG74onUehTH9YWfhjuw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
343,83256,764,10576,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13310,Internal plastering for ground floor,,264,16,64,0,0,0,64,0,0,0,,,,2010-11-06 08:00,2010-11-14 16:00,,2010-09-28 08:00,2010-10-06 16:00,2010-09-28 08:00,2010-10-06 16:00,2010-09-28 08:00,2010-10-06 16:00,,2010-11-06 08:00,2010-11-14 16:00,,PT_Normal,,,,,xBVfw7WpdkyRYU6+U0QKEg,f3jeNT1nJE+c5lm3M0mkFQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
344,83257,764,10576,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13320,External plastering,,176,0,80,0,0,0,80,0,0,0,,,,2010-11-20 08:00,2010-11-30 16:00,,2010-10-20 08:00,2010-10-31 16:00,2010-10-20 08:00,2010-10-31 16:00,2010-10-20 08:00,2010-10-31 16:00,,2010-11-20 08:00,2010-11-30 16:00,,PT_Normal,,,,,GLmrGATmWUaCYmT8klA08w,1t5xH0Z8XkS/Dq2jauSd5A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
345,83258,764,10575,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A13330,plumbing connections under slab on grade,,448,184,16,0,0,0,16,0,0,0,,,,2010-10-25 08:00,2010-10-26 16:00,,2010-08-21 08:00,2010-08-22 16:00,2010-08-21 08:00,2010-08-22 16:00,2010-08-21 08:00,2010-08-22 16:00,,2010-10-25 08:00,2010-10-26 16:00,,PT_Normal,,,,,vTsX+KhBlkOQFYxI7QIAqQ,MdefTGyqL0mv2GPYK5Xqeg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
346,83259,764,10612,841,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,A13340,Start Villa construction,,,,0,0,0,0,0,0,0,0,,2010-06-29 00:00,2010-06-29 00:00,2010-08-17 08:00,2010-08-17 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-20 08:00,2010-07-20 08:00,,,,,PT_Normal,,,,,tAOcEYjaHE2DPbnoUr7p1g,P+mx5C6tjE+3haelspixPQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
347,83260,764,10612,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A13350,finish Villa construction,,176,176,0,0,0,0,0,0,0,0,,,,2010-11-30 16:00,2010-11-30 16:00,,2010-10-31 16:00,2010-10-31 16:00,2010-10-31 16:00,2010-10-31 16:00,2010-10-31 16:00,2010-10-31 16:00,,2010-11-30 16:00,2010-11-30 16:00,,PT_Normal,,,,,O03towxlgUCGqgWUvaNjWg,8eDhE+m6z0unUmlGDdpvZg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
348,83261,764,10612,841,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,A13360,IFC drawings,,,,0,0,0,0,0,0,0,0,,2010-06-29 00:00,2010-06-29 00:00,2010-08-17 08:00,2010-08-17 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-20 08:00,2010-07-20 08:00,,,,,PT_Normal,,,,,F91AEDVl1USbaZEiR16itA,PSZ6WAYfhUKMCgZbuMqjng,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
349,83262,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13370,pouring for ground floor's slab,,192,0,8,0,0,0,8,0,0,0,,,,2010-09-28 08:00,2010-09-28 16:00,,2010-08-31 08:00,2010-08-31 16:00,2010-08-31 08:00,2010-08-31 16:00,2010-08-31 08:00,2010-08-31 16:00,,2010-09-28 08:00,2010-09-28 16:00,,PT_Normal,,,,,wmzZn4Fv4EeQ67kb4og7Tw,jr7OwDGe+0q9Izf8AZpEVg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
350,83263,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13380,pouring for 1st floor's slab,,208,0,8,0,0,0,8,0,0,0,,,,2010-10-19 08:00,2010-10-19 16:00,,2010-09-19 08:00,2010-09-19 16:00,2010-09-19 08:00,2010-09-19 16:00,2010-09-19 08:00,2010-09-19 16:00,,2010-10-19 08:00,2010-10-19 16:00,,PT_Normal,,,,,aRuVD0UfekWETx5cYFd5Vg,ojkd5ORbYEm5JasxAPXQRQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
351,83264,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13390,pouring for roof floor's slab,,208,0,8,0,0,0,8,0,0,0,,,,2010-11-03 08:00,2010-11-03 16:00,,2010-10-04 08:00,2010-10-04 16:00,2010-10-04 08:00,2010-10-04 16:00,2010-10-04 08:00,2010-10-04 16:00,,2010-11-03 08:00,2010-11-03 16:00,,PT_Normal,,,,,bh0kPbu4UEacyO0HP3F0fg,SACJHqMoB0iyjXHyz3mrqA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
352,83265,764,10574,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A13400,Fence work,,192,16,400,0,0,0,400,0,0,0,,,,2010-09-29 08:00,2010-11-30 16:00,,2010-09-01 08:00,2010-10-28 16:00,2010-09-01 08:00,2010-10-28 16:00,2010-09-01 08:00,2010-10-28 16:00,,2010-09-29 08:00,2010-11-30 16:00,,PT_Normal,,,,,txta3a5W3ES7+YDWvtuLgQ,pj49oOZlwkSEU6ApSkmhVQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
353,83266,764,10612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13410,Fence Drawings IFC,,400,208,8,0,0,0,8,0,0,0,,,,2010-09-16 08:00,2010-09-16 16:00,,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,,2010-09-16 08:00,2010-09-16 16:00,,PT_Normal,,,,,ct2p8Gin6ky5spccb+6i2w,TZp1iY5VGk2DPlVArCc85g,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
354,83267,764,10573,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13420,backfilling between P.C Foundation,,192,0,16,0,0,0,16,0,0,0,,,,2010-08-21 08:00,2010-08-22 16:00,,2010-07-24 08:00,2010-07-25 16:00,2010-07-24 08:00,2010-07-25 16:00,2010-07-24 08:00,2010-07-25 16:00,,2010-08-21 08:00,2010-08-22 16:00,,PT_Normal,,,,,9g/+nAKQekebd2/xLNExdA,0UEJlEeWJEqbWGYtMaSNeQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
355,83268,764,10573,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13430,P.C Under Smells,,192,0,8,0,0,0,8,0,0,0,,,,2010-08-23 08:00,2010-08-23 16:00,,2010-07-26 08:00,2010-07-26 16:00,2010-07-26 08:00,2010-07-26 16:00,2010-07-26 08:00,2010-07-26 16:00,,2010-08-23 08:00,2010-08-23 16:00,,PT_Normal,,,,,36aiuxrbw02GV0M7qB+xvA,lX7pmnhDIU6mRbB51Sge6A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
356,83269,764,10574,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13440,Brick works for 1st floor,,256,0,40,0,0,0,40,0,0,0,,,,2010-11-08 08:00,2010-11-13 16:00,,2010-10-02 08:00,2010-10-06 16:00,2010-10-02 08:00,2010-10-06 16:00,2010-10-02 08:00,2010-10-06 16:00,,2010-11-08 08:00,2010-11-13 16:00,,PT_Normal,,,,,QuWHqnUpHEWMSdWL6kJCfw,M8VTYmjp1UeeDye6NQLPCg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
357,83270,764,10574,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13450,Brick works for roof floor,,208,0,40,0,0,0,40,0,0,0,,,,2010-11-14 08:00,2010-11-18 16:00,,2010-10-14 08:00,2010-10-19 16:00,2010-10-14 08:00,2010-10-19 16:00,2010-10-14 08:00,2010-10-19 16:00,,2010-11-14 08:00,2010-11-18 16:00,,PT_Normal,,,,,dzqx5PREkkyiAghCmUyA/A,I5Z+AbVfOka0zQnFc7P2og,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
358,83271,764,10576,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13460,Internal plastering for 1st floor,,256,24,64,0,0,0,64,0,0,0,,,,2010-11-16 08:00,2010-11-24 16:00,,2010-10-10 08:00,2010-10-18 16:00,2010-10-10 08:00,2010-10-18 16:00,2010-10-10 08:00,2010-10-18 16:00,,2010-11-16 08:00,2010-11-24 16:00,,PT_Normal,,,,,UMM+bUeA9UWhfqpEeczKvg,lXcx/TrK5EGc+3utfL7ufw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
359,83272,764,10576,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A13470,Internal plastering for roof floor,,232,24,40,0,0,0,40,0,0,0,,,,2010-11-25 08:00,2010-11-30 16:00,,2010-10-23 08:00,2010-10-27 16:00,2010-10-23 08:00,2010-10-27 16:00,2010-10-23 08:00,2010-10-27 16:00,,2010-11-25 08:00,2010-11-30 16:00,,PT_Normal,,,,,kaUI1szTmkGDmvDdXw3gfQ,IyaVAAbbGUm0BtRqJfbW6w,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
